NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 20:05:40 Filename: 67010112.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672024R1.odf                                                                  
geo 672015g.geo                                                                   
element K    
 depth(at/cm2) element>0 element depth(nm)
 0.189788E+05 -0.243244E+01  0.000000E+00  0.304791E+04
 0.190180E+05 -0.260324E+01  0.000000E+00  0.305421E+04
 0.190572E+05 -0.395265E+01  0.000000E+00  0.306050E+04
 0.190963E+05 -0.489522E+01  0.000000E+00  0.306679E+04
 0.191352E+05 -0.498084E+01  0.000000E+00  0.307304E+04
 0.191743E+05 -0.376765E+01  0.000000E+00  0.307931E+04
 0.192131E+05 -0.340638E+01  0.000000E+00  0.308554E+04
 0.192519E+05 -0.179993E+01  0.000000E+00  0.309177E+04
 0.192906E+05 -0.961638E-02  0.000000E+00  0.309799E+04
 0.193292E+05 -0.107531E+01  0.000000E+00  0.310419E+04
 0.193678E+05 -0.219200E+01  0.000000E+00  0.311039E+04
 0.194063E+05 -0.244926E+01  0.000000E+00  0.311658E+04
 0.194448E+05 -0.510917E+01  0.000000E+00  0.312276E+04
 0.194833E+05 -0.601311E+01  0.000000E+00  0.312893E+04
 0.195217E+05 -0.734233E+01  0.000000E+00  0.313510E+04
 0.195599E+05 -0.666085E+01  0.000000E+00  0.314125E+04
 0.195983E+05 -0.306796E+01  0.000000E+00  0.314740E+04
 0.196364E+05 -0.270675E+00  0.000000E+00  0.315353E+04
 0.196745E+05 -0.874085E-01  0.000000E+00  0.315965E+04
 0.197127E+05  0.340497E+01  0.340497E+01  0.316578E+04
 0.197507E+05  0.121691E+01  0.121691E+01  0.317188E+04
 0.197889E+05 -0.768635E+00  0.000000E+00  0.317801E+04
 0.198268E+05 -0.642468E+01  0.000000E+00  0.318410E+04
 0.198647E+05 -0.923515E+01  0.000000E+00  0.319019E+04
 0.199027E+05 -0.109712E+02  0.000000E+00  0.319629E+04
 0.199404E+05 -0.102802E+02  0.000000E+00  0.320235E+04
 0.199784E+05 -0.346761E+01  0.000000E+00  0.320845E+04
 0.200163E+05  0.417932E+01  0.417932E+01  0.321453E+04
 0.200540E+05 -0.141772E+01  0.000000E+00  0.322058E+04
 0.200918E+05 -0.168304E+01  0.000000E+00  0.322665E+04
 0.201294E+05 -0.332690E+01  0.000000E+00  0.323270E+04
 0.201672E+05 -0.266890E+01  0.000000E+00  0.323876E+04
 0.202049E+05 -0.560373E+01  0.000000E+00  0.324482E+04
 0.202425E+05 -0.452349E+01  0.000000E+00  0.325086E+04
 0.202803E+05 -0.464844E+01  0.000000E+00  0.325693E+04
 0.203179E+05 -0.484858E+01  0.000000E+00  0.326296E+04
 0.203556E+05 -0.408237E+01  0.000000E+00  0.326902E+04
 0.203933E+05 -0.201184E+01  0.000000E+00  0.327507E+04
 0.204308E+05 -0.355424E+02  0.000000E+00  0.328111E+04
 0.204686E+05 -0.586169E+02  0.000000E+00  0.328717E+04
 0.205062E+05 -0.597603E+02  0.000000E+00  0.329322E+04
 0.205439E+05 -0.603136E+02  0.000000E+00  0.329927E+04
 0.205817E+05 -0.606406E+02  0.000000E+00  0.330533E+04
 0.206194E+05 -0.606865E+02  0.000000E+00  0.331138E+04
 0.206572E+05 -0.607870E+02  0.000000E+00  0.331745E+04
 0.206949E+05 -0.609605E+02  0.000000E+00  0.332351E+04
 0.207327E+05 -0.610708E+02  0.000000E+00  0.332959E+04
 0.207706E+05 -0.609162E+02  0.000000E+00  0.333568E+04
 0.208085E+05 -0.616968E+02  0.000000E+00  0.334175E+04
 0.208467E+05 -0.612809E+02  0.000000E+00  0.334788E+04
 0.208845E+05 -0.620585E+02  0.000000E+00  0.335396E+04
 0.209226E+05 -0.617750E+02  0.000000E+00  0.336008E+04
 0.209608E+05 -0.618206E+02  0.000000E+00  0.336621E+04
 0.209989E+05 -0.620453E+02  0.000000E+00  0.337233E+04
 0.210374E+05 -0.617111E+02  0.000000E+00  0.337851E+04
 0.210756E+05 -0.622719E+02  0.000000E+00  0.338464E+04
 0.211140E+05 -0.624288E+02  0.000000E+00  0.339082E+04
 0.211527E+05 -0.623208E+02  0.000000E+00  0.339703E+04
 0.211913E+05 -0.626101E+02  0.000000E+00  0.340324E+04
 0.212302E+05 -0.623087E+02  0.000000E+00  0.340947E+04
 0.212692E+05 -0.623143E+02  0.000000E+00  0.341574E+04
 0.213081E+05 -0.625500E+02  0.000000E+00  0.342198E+04
 0.213474E+05 -0.621842E+02  0.000000E+00  0.342831E+04
 0.213867E+05 -0.620613E+02  0.000000E+00  0.343461E+04
 0.214263E+05 -0.625607E+02  0.000000E+00  0.344098E+04
 0.214661E+05 -0.626230E+02  0.000000E+00  0.344736E+04
 0.215059E+05 -0.626760E+02  0.000000E+00  0.345375E+04
 0.215461E+05 -0.621318E+02  0.000000E+00  0.346021E+04
 0.215862E+05 -0.625387E+02  0.000000E+00  0.346664E+04
 0.216269E+05 -0.615857E+02  0.000000E+00  0.347319E+04
 0.216676E+05 -0.619488E+02  0.000000E+00  0.347973E+04
 0.217088E+05 -0.612477E+02  0.000000E+00  0.348633E+04
 0.217501E+05 -0.613018E+02  0.000000E+00  0.349297E+04
 0.217916E+05 -0.609731E+02  0.000000E+00  0.349964E+04
 0.218336E+05 -0.602947E+02  0.000000E+00  0.350639E+04
 0.218758E+05 -0.600503E+02  0.000000E+00  0.351315E+04
 0.219186E+05 -0.589914E+02  0.000000E+00  0.352003E+04
 0.219615E+05 -0.584567E+02  0.000000E+00  0.352692E+04
 0.220048E+05 -0.577746E+02  0.000000E+00  0.353388E+04
 0.220487E+05 -0.564304E+02  0.000000E+00  0.354092E+04
 0.220930E+05 -0.560356E+02  0.000000E+00  0.354804E+04
 0.221376E+05 -0.550933E+02  0.000000E+00  0.355521E+04
 0.221830E+05 -0.535606E+02  0.000000E+00  0.356249E+04
 0.222288E+05 -0.522707E+02  0.000000E+00  0.356985E+04
 0.222752E+05 -0.507934E+02  0.000000E+00  0.357730E+04
 0.223223E+05 -0.490738E+02  0.000000E+00  0.358486E+04
 0.223701E+05 -0.473176E+02  0.000000E+00  0.359253E+04
 0.224186E+05 -0.453060E+02  0.000000E+00  0.360034E+04
 0.224677E+05 -0.439207E+02  0.000000E+00  0.360822E+04
 0.225180E+05 -0.414609E+02  0.000000E+00  0.361630E+04
 0.225689E+05 -0.396749E+02  0.000000E+00  0.362447E+04
 0.226211E+05 -0.368855E+02  0.000000E+00  0.363286E+04
 0.226741E+05 -0.350584E+02  0.000000E+00  0.364137E+04
 0.227285E+05 -0.324259E+02  0.000000E+00  0.365010E+04
