NDF v9.6h 11Sep15 rev 12Mar16 run 22/02/2026 18:01:51 Filename: 67010117.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672022R1.odf                                                                  
geo 672015g.geo                                                                   
element Cu   
 depth(at/cm2) element>0 element depth(nm)
 0.162532E+05  0.482399E+01  0.482399E+01  0.362677E+04
 0.162876E+05  0.513329E+01  0.513329E+01  0.363443E+04
 0.163219E+05  0.522356E+01  0.522356E+01  0.364209E+04
 0.163562E+05  0.579290E+01  0.579290E+01  0.364975E+04
 0.163899E+05  0.544499E+01  0.544499E+01  0.365726E+04
 0.164238E+05  0.579763E+01  0.579763E+01  0.366482E+04
 0.164577E+05  0.579608E+01  0.579608E+01  0.367239E+04
 0.164916E+05  0.455904E+01  0.455904E+01  0.367995E+04
 0.165254E+05  0.433308E+01  0.433308E+01  0.368750E+04
 0.165592E+05  0.424507E+01  0.424507E+01  0.369504E+04
 0.165930E+05  0.412455E+01  0.412455E+01  0.370258E+04
 0.166267E+05  0.557650E+01  0.557650E+01  0.371012E+04
 0.166601E+05  0.590943E+01  0.590943E+01  0.371756E+04
 0.166935E+05  0.562671E+01  0.562671E+01  0.372502E+04
 0.167270E+05  0.695573E+01  0.695573E+01  0.373249E+04
 0.167605E+05  0.571161E+01  0.571161E+01  0.373995E+04
 0.167936E+05  0.569285E+01  0.569285E+01  0.374736E+04
 0.168268E+05  0.535542E+01  0.535542E+01  0.375476E+04
 0.168600E+05  0.430334E+01  0.430334E+01  0.376216E+04
 0.168931E+05  0.449474E+01  0.449474E+01  0.376955E+04
 0.169260E+05  0.407229E+01  0.407229E+01  0.377689E+04
 0.169588E+05  0.444078E+01  0.444078E+01  0.378421E+04
 0.169916E+05  0.516429E+01  0.516429E+01  0.379152E+04
 0.170243E+05  0.645092E+01  0.645092E+01  0.379883E+04
 0.170568E+05  0.838513E+01  0.838513E+01  0.380609E+04
 0.170894E+05  0.900862E+01  0.900862E+01  0.381335E+04
 0.171219E+05  0.783581E+01  0.783581E+01  0.382062E+04
 0.171547E+05  0.719009E+01  0.719009E+01  0.382792E+04
 0.171876E+05  0.460050E+01  0.460050E+01  0.383527E+04
 0.172200E+05  0.316854E+01  0.316854E+01  0.384249E+04
 0.172523E+05  0.228091E+01  0.228091E+01  0.384971E+04
 0.172847E+05  0.226304E+01  0.226304E+01  0.385692E+04
 0.173169E+05  0.591947E+01  0.591947E+01  0.386412E+04
 0.173492E+05  0.101171E+02  0.101171E+02  0.387132E+04
 0.173814E+05  0.727518E+01  0.727518E+01  0.387852E+04
 0.174135E+05  0.697025E+01  0.697025E+01  0.388568E+04
 0.174454E+05  0.679310E+01  0.679310E+01  0.389280E+04
 0.174773E+05  0.702278E+01  0.702278E+01  0.389992E+04
 0.175093E+05  0.536873E+01  0.536873E+01  0.390704E+04
 0.175419E+05  0.627542E+01  0.627542E+01  0.391432E+04
 0.175738E+05  0.603732E+01  0.603732E+01  0.392144E+04
 0.176056E+05  0.653620E+01  0.653620E+01  0.392855E+04
 0.176375E+05  0.733473E+01  0.733473E+01  0.393567E+04
 0.176693E+05  0.728535E+01  0.728535E+01  0.394276E+04
 0.177010E+05 -0.976407E+01  0.000000E+00  0.394982E+04
 0.177326E+05 -0.208967E+02  0.000000E+00  0.395689E+04
 0.177643E+05 -0.211903E+02  0.000000E+00  0.396396E+04
 0.177962E+05 -0.210598E+02  0.000000E+00  0.397107E+04
 0.178280E+05 -0.211271E+02  0.000000E+00  0.397817E+04
 0.178598E+05 -0.209430E+02  0.000000E+00  0.398527E+04
 0.178915E+05 -0.210871E+02  0.000000E+00  0.399233E+04
 0.179231E+05 -0.209724E+02  0.000000E+00  0.399938E+04
 0.179546E+05 -0.211230E+02  0.000000E+00  0.400642E+04
 0.179862E+05 -0.209106E+02  0.000000E+00  0.401346E+04
 0.180177E+05 -0.212274E+02  0.000000E+00  0.402050E+04
 0.180493E+05 -0.211753E+02  0.000000E+00  0.402754E+04
 0.180808E+05 -0.211468E+02  0.000000E+00  0.403457E+04
 0.181123E+05 -0.211492E+02  0.000000E+00  0.404160E+04
 0.181438E+05 -0.210792E+02  0.000000E+00  0.404864E+04
 0.181754E+05 -0.210498E+02  0.000000E+00  0.405568E+04
 0.182069E+05 -0.210314E+02  0.000000E+00  0.406272E+04
 0.182385E+05 -0.209638E+02  0.000000E+00  0.406976E+04
 0.182700E+05 -0.211905E+02  0.000000E+00  0.407680E+04
 0.183017E+05 -0.210311E+02  0.000000E+00  0.408387E+04
 0.183335E+05 -0.210517E+02  0.000000E+00  0.409097E+04
 0.183654E+05 -0.209249E+02  0.000000E+00  0.409807E+04
 0.183972E+05 -0.209401E+02  0.000000E+00  0.410518E+04
 0.184290E+05 -0.208886E+02  0.000000E+00  0.411227E+04
 0.184609E+05 -0.208744E+02  0.000000E+00  0.411940E+04
 0.184928E+05 -0.206289E+02  0.000000E+00  0.412652E+04
 0.185247E+05 -0.211052E+02  0.000000E+00  0.413364E+04
 0.185569E+05 -0.209282E+02  0.000000E+00  0.414081E+04
 0.185893E+05 -0.207591E+02  0.000000E+00  0.414805E+04
 0.186217E+05 -0.207013E+02  0.000000E+00  0.415528E+04
 0.186542E+05 -0.206348E+02  0.000000E+00  0.416252E+04
 0.186866E+05 -0.206252E+02  0.000000E+00  0.416976E+04
 0.187193E+05 -0.204280E+02  0.000000E+00  0.417706E+04
 0.187523E+05 -0.201349E+02  0.000000E+00  0.418442E+04
 0.187853E+05 -0.202588E+02  0.000000E+00  0.419179E+04
 0.188187E+05 -0.199381E+02  0.000000E+00  0.419922E+04
 0.188522E+05 -0.197436E+02  0.000000E+00  0.420670E+04
 0.188857E+05 -0.195028E+02  0.000000E+00  0.421417E+04
 0.189192E+05 -0.193802E+02  0.000000E+00  0.422165E+04
 0.189530E+05 -0.189732E+02  0.000000E+00  0.422919E+04
 0.189868E+05 -0.188530E+02  0.000000E+00  0.423674E+04
 0.190215E+05 -0.178903E+02  0.000000E+00  0.424449E+04
 0.190564E+05 -0.179842E+02  0.000000E+00  0.425227E+04
 0.190920E+05 -0.173012E+02  0.000000E+00  0.426021E+04
 0.191275E+05 -0.170434E+02  0.000000E+00  0.426814E+04
 0.191631E+05 -0.166391E+02  0.000000E+00  0.427608E+04
 0.191992E+05 -0.159415E+02  0.000000E+00  0.428415E+04
 0.192358E+05 -0.153868E+02  0.000000E+00  0.429231E+04
 0.192731E+05 -0.146289E+02  0.000000E+00  0.430064E+04
 0.193111E+05 -0.137656E+02  0.000000E+00  0.430911E+04
 0.193504E+05 -0.131135E+02  0.000000E+00  0.431789E+04
 0.193898E+05 -0.125477E+02  0.000000E+00  0.432666E+04
 0.194291E+05 -0.120926E+02  0.000000E+00  0.433543E+04
 0.194704E+05 -0.108185E+02  0.000000E+00  0.434466E+04
 0.195121E+05 -0.106255E+02  0.000000E+00  0.435396E+04
 0.195538E+05 -0.987440E+01  0.000000E+00  0.436327E+04
