   388  0.14532E+03  0.40657E-07  0.16336E+00  0.25827E+03  0.58937E+02  0.00000E+00  0.24603E-01  0.00000E+00  0.00000E+00  0.15068E+01  0.55462E+01  0.26792E+01  0.41096E+01
   389  0.14535E+03  0.20298E-07  0.16368E+00  0.25858E+03  0.47552E+02  0.00000E+00  0.24627E-01  0.00000E+00  0.00000E+00  0.15069E+01  0.55483E+01  0.26707E+01  0.40971E+01
   390  0.14537E+03  0.94872E-08  0.16390E+00  0.25889E+03  0.36567E+02  0.00000E+00  0.24652E-01  0.00000E+00  0.00000E+00  0.15071E+01  0.55504E+01  0.26619E+01  0.40851E+01
   391  0.14539E+03  0.38826E-08  0.16406E+00  0.25920E+03  0.26738E+02  0.00000E+00  0.24675E-01  0.00000E+00  0.00000E+00  0.15072E+01  0.55524E+01  0.26527E+01  0.40681E+01
   392  0.14540E+03  0.10700E-08  0.16417E+00  0.25951E+03  0.18580E+02  0.00000E+00  0.24698E-01  0.00000E+00  0.00000E+00  0.15074E+01  0.55545E+01  0.26431E+01  0.40460E+01
   393  0.14541E+03  0.99442E-11  0.16424E+00  0.25983E+03  0.12291E+02  0.00000E+00  0.24720E-01  0.00000E+00  0.00000E+00  0.15075E+01  0.55567E+01  0.26332E+01  0.40248E+01
   394  0.14542E+03  0.00000E+00  0.16430E+00  0.26014E+03  0.77813E+01  0.00000E+00  0.24741E-01  0.00000E+00  0.00000E+00  0.15076E+01  0.55588E+01  0.26230E+01  0.40043E+01
   395  0.14543E+03  0.00000E+00  0.16433E+00  0.26047E+03  0.47624E+01  0.00000E+00  0.24762E-01  0.00000E+00  0.00000E+00  0.15078E+01  0.55609E+01  0.26124E+01  0.39479E+01
   396  0.14544E+03  0.00000E+00  0.16436E+00  0.26079E+03  0.28632E+01  0.00000E+00  0.24782E-01  0.00000E+00  0.00000E+00  0.15079E+01  0.55631E+01  0.26017E+01  0.38557E+01
   397  0.14545E+03  0.00000E+00  0.16438E+00  0.26112E+03  0.17257E+01  0.00000E+00  0.24801E-01  0.00000E+00  0.00000E+00  0.15080E+01  0.55652E+01  0.25907E+01  0.37645E+01
   398  0.14546E+03  0.00000E+00  0.16440E+00  0.26144E+03  0.10625E+01  0.00000E+00  0.24821E-01  0.00000E+00  0.00000E+00  0.15081E+01  0.55674E+01  0.25795E+01  0.36746E+01
   399  0.14547E+03  0.00000E+00  0.16442E+00  0.26177E+03  0.67378E+00  0.00000E+00  0.24840E-01  0.00000E+00  0.00000E+00  0.15082E+01  0.55695E+01  0.25683E+01  0.35837E+01
   400  0.14548E+03  0.00000E+00  0.16443E+00  0.26209E+03  0.43664E+00  0.00000E+00  0.24861E-01  0.00000E+00  0.00000E+00  0.15082E+01  0.55717E+01  0.25569E+01  0.34921E+01
   401  0.14549E+03  0.00000E+00  0.16444E+00  0.26241E+03  0.28369E+00  0.00000E+00  0.24881E-01  0.00000E+00  0.00000E+00  0.15083E+01  0.55738E+01  0.25456E+01  0.34019E+01
   402  0.14551E+03  0.00000E+00  0.16445E+00  0.26272E+03  0.18084E+00  0.00000E+00  0.24903E-01  0.00000E+00  0.00000E+00  0.15084E+01  0.55759E+01  0.25342E+01  0.33132E+01
   403  0.14552E+03  0.00000E+00  0.16446E+00  0.26304E+03  0.11109E+00  0.00000E+00  0.24925E-01  0.00000E+00  0.00000E+00  0.15085E+01  0.55780E+01  0.25229E+01  0.31951E+01
   404  0.14553E+03  0.00000E+00  0.16447E+00  0.26335E+03  0.64977E-01  0.00000E+00  0.24948E-01  0.00000E+00  0.00000E+00  0.15086E+01  0.55801E+01  0.25117E+01  0.30475E+01
   405  0.14554E+03  0.00000E+00  0.16448E+00  0.26366E+03  0.35889E-01  0.00000E+00  0.24971E-01  0.00000E+00  0.00000E+00  0.15087E+01  0.55822E+01  0.25006E+01  0.29017E+01
   406  0.14555E+03  0.00000E+00  0.16449E+00  0.26396E+03  0.18626E-01  0.00000E+00  0.24994E-01  0.00000E+00  0.00000E+00  0.15088E+01  0.55842E+01  0.24897E+01  0.27577E+01
   407  0.14555E+03  0.00000E+00  0.16449E+00  0.26425E+03  0.90539E-02  0.00000E+00  0.25016E-01  0.00000E+00  0.00000E+00  0.15088E+01  0.55862E+01  0.24790E+01  0.26015E+01
   408  0.14556E+03  0.00000E+00  0.16450E+00  0.26452E+03  0.41222E-02  0.00000E+00  0.25038E-01  0.00000E+00  0.00000E+00  0.15089E+01  0.55883E+01  0.24687E+01  0.24333E+01
   409  0.14556E+03  0.00000E+00  0.16450E+00  0.26472E+03  0.17515E-02  0.00000E+00  0.25058E-01  0.00000E+00  0.00000E+00  0.15090E+01  0.55903E+01  0.24588E+01  0.22671E+01
   410  0.14557E+03  0.00000E+00  0.16451E+00  0.26475E+03  0.69390E-03  0.00000E+00  0.25076E-01  0.00000E+00  0.00000E+00  0.15091E+01  0.55923E+01  0.24494E+01  0.21028E+01
   411  0.14557E+03  0.00000E+00  0.16451E+00  0.26445E+03  0.25615E-03  0.00000E+00  0.25091E-01  0.00000E+00  0.00000E+00  0.15091E+01  0.55943E+01  0.24406E+01  0.20391E+01
   412  0.14557E+03  0.00000E+00  0.16452E+00  0.26350E+03  0.87784E-04  0.00000E+00  0.25104E-01  0.00000E+00  0.00000E+00  0.15091E+01  0.55963E+01  0.24325E+01  0.20759E+01
   413  0.14557E+03  0.00000E+00  0.16452E+00  0.26137E+03  0.27813E-04  0.00000E+00  0.25112E-01  0.00000E+00  0.00000E+00  0.15091E+01  0.55983E+01  0.24252E+01  0.21149E+01
   414  0.14556E+03  0.00000E+00  0.16452E+00  0.25733E+03  0.80576E-05  0.00000E+00  0.25117E-01  0.00000E+00  0.00000E+00  0.15091E+01  0.56004E+01  0.24189E+01  0.21560E+01
   415  0.14556E+03  0.00000E+00  0.16452E+00  0.25046E+03  0.20365E-05  0.00000E+00  0.25117E-01  0.00000E+00  0.00000E+00  0.15091E+01  0.56024E+01  0.24135E+01  0.22503E+01
   416  0.14556E+03  0.00000E+00  0.16452E+00  0.23978E+03  0.35511E-06  0.00000E+00  0.25112E-01  0.00000E+00  0.00000E+00  0.15090E+01  0.56045E+01  0.24090E+01  0.23977E+01
   417  0.14555E+03  0.00000E+00  0.16452E+00  0.22451E+03  0.00000E+00  0.00000E+00  0.25102E-01  0.00000E+00  0.00000E+00  0.15090E+01  0.56067E+01  0.24056E+01  0.25474E+01
   418  0.14555E+03  0.00000E+00  0.16451E+00  0.20434E+03  0.00000E+00  0.00000E+00  0.25086E-01  0.00000E+00  0.00000E+00  0.15089E+01  0.56089E+01  0.24031E+01  0.26994E+01
   419  0.14555E+03  0.00000E+00  0.16451E+00  0.17969E+03  0.00000E+00  0.00000E+00  0.25065E-01  0.00000E+00  0.00000E+00  0.15089E+01  0.56111E+01  0.24014E+01  0.28676E+01
   420  0.14555E+03  0.00000E+00  0.16451E+00  0.15179E+03  0.00000E+00  0.00000E+00  0.25038E-01  0.00000E+00  0.00000E+00  0.15089E+01  0.56133E+01  0.24004E+01  0.30522E+01
   421  0.14554E+03  0.00000E+00  0.16450E+00  0.12255E+03  0.00000E+00  0.00000E+00  0.25006E-01  0.00000E+00  0.00000E+00  0.15089E+01  0.56155E+01  0.23999E+01  0.32392E+01
   422  0.14554E+03  0.00000E+00  0.16450E+00  0.94143E+02  0.00000E+00  0.00000E+00  0.24967E-01  0.00000E+00  0.00000E+00  0.15089E+01  0.56177E+01  0.23998E+01  0.34287E+01
   423  0.14554E+03  0.00000E+00  0.16449E+00  0.68561E+02  0.00000E+00  0.00000E+00  0.24921E-01  0.00000E+00  0.00000E+00  0.15089E+01  0.56198E+01  0.23999E+01  0.35475E+01
   424  0.14554E+03  0.00000E+00  0.16449E+00  0.47206E+02  0.00000E+00  0.00000E+00  0.24870E-01  0.00000E+00  0.00000E+00  0.15089E+01  0.56219E+01  0.23999E+01  0.35955E+01
   425  0.14554E+03  0.00000E+00  0.16449E+00  0.30676E+02  0.00000E+00  0.00000E+00  0.24812E-01  0.00000E+00  0.00000E+00  0.15089E+01  0.56239E+01  0.23998E+01  0.36462E+01
   426  0.14554E+03  0.00000E+00  0.16448E+00  0.18810E+02  0.00000E+00  0.00000E+00  0.24750E-01  0.00000E+00  0.00000E+00  0.15088E+01  0.56258E+01  0.23993E+01  0.36994E+01
   427  0.14554E+03  0.00000E+00  0.16448E+00  0.10904E+02  0.00000E+00  0.00000E+00  0.24684E-01  0.00000E+00  0.00000E+00  0.15088E+01  0.56278E+01  0.23985E+01  0.37049E+01
   428  0.14553E+03  0.00000E+00  0.16447E+00  0.60098E+01  0.00000E+00  0.00000E+00  0.24617E-01  0.00000E+00  0.00000E+00  0.15087E+01  0.56298E+01  0.23972E+01  0.36626E+01
   429  0.14553E+03  0.00000E+00  0.16447E+00  0.31873E+01  0.00000E+00  0.00000E+00  0.24550E-01  0.00000E+00  0.00000E+00  0.15087E+01  0.56318E+01  0.23955E+01  0.36229E+01
   430  0.14552E+03  0.00000E+00  0.16446E+00  0.16618E+01  0.00000E+00  0.00000E+00  0.24487E-01  0.00000E+00  0.00000E+00  0.15086E+01  0.56338E+01  0.23934E+01  0.35857E+01
   431  0.14551E+03  0.00000E+00  0.16445E+00  0.87897E+00  0.00000E+00  0.00000E+00  0.24430E-01  0.00000E+00  0.00000E+00  0.15085E+01  0.56358E+01  0.23909E+01  0.35297E+01
   432  0.14550E+03  0.00000E+00  0.16445E+00  0.48770E+00  0.00000E+00  0.00000E+00  0.24383E-01  0.00000E+00  0.00000E+00  0.15084E+01  0.56378E+01  0.23881E+01  0.34549E+01
   433  0.14549E+03  0.00000E+00  0.16444E+00  0.28864E+00  0.00000E+00  0.00000E+00  0.24348E-01  0.00000E+00  0.00000E+00  0.15083E+01  0.56399E+01  0.23850E+01  0.33824E+01
   434  0.14548E+03  0.00000E+00  0.16443E+00  0.17993E+00  0.00000E+00  0.00000E+00  0.24327E-01  0.00000E+00  0.00000E+00  0.15082E+01  0.56420E+01  0.23817E+01  0.33123E+01
   435  0.14547E+03  0.00000E+00  0.16442E+00  0.11433E+00  0.00000E+00  0.00000E+00  0.24320E-01  0.00000E+00  0.00000E+00  0.15081E+01  0.56441E+01  0.23783E+01  0.32382E+01
   436  0.14546E+03  0.00000E+00  0.16441E+00  0.71733E-01  0.00000E+00  0.00000E+00  0.24328E-01  0.00000E+00  0.00000E+00  0.15080E+01  0.56464E+01  0.23748E+01  0.31597E+01
   437  0.14545E+03  0.00000E+00  0.16440E+00  0.43390E-01  0.00000E+00  0.00000E+00  0.24349E-01  0.00000E+00  0.00000E+00  0.15079E+01  0.56488E+01  0.23712E+01  0.30834E+01
   438  0.14544E+03  0.00000E+00  0.16439E+00  0.24942E-01  0.00000E+00  0.00000E+00  0.24380E-01  0.00000E+00  0.00000E+00  0.15078E+01  0.56513E+01  0.23677E+01  0.30090E+01
   439  0.14543E+03  0.00000E+00  0.16438E+00  0.13513E-01  0.00000E+00  0.00000E+00  0.24419E-01  0.00000E+00  0.00000E+00  0.15075E+01  0.56540E+01  0.23642E+01  0.29489E+01
   440  0.14542E+03  0.00000E+00  0.16437E+00  0.68958E-02  0.00000E+00  0.00000E+00  0.24461E-01  0.00000E+00  0.00000E+00  0.15069E+01  0.56568E+01  0.23607E+01  0.29030E+01
   441  0.14541E+03  0.00000E+00  0.16435E+00  0.32908E-02  0.00000E+00  0.00000E+00  0.24502E-01  0.00000E+00  0.00000E+00  0.15057E+01  0.56597E+01  0.23571E+01  0.28586E+01
   442  0.14540E+03  0.00000E+00  0.16434E+00  0.14670E-02  0.00000E+00  0.00000E+00  0.24539E-01  0.00000E+00  0.00000E+00  0.15029E+01  0.56625E+01  0.23536E+01  0.28157E+01
   443  0.14539E+03  0.00000E+00  0.16432E+00  0.61040E-03  0.00000E+00  0.00000E+00  0.24568E-01  0.00000E+00  0.00000E+00  0.14973E+01  0.56646E+01  0.23500E+01  0.27785E+01
   444  0.14538E+03  0.00000E+00  0.16430E+00  0.23686E-03  0.00000E+00  0.00000E+00  0.24587E-01  0.00000E+00  0.00000E+00  0.14862E+01  0.56651E+01  0.23464E+01  0.27469E+01
   445  0.14537E+03  0.00000E+00  0.16429E+00  0.85643E-04  0.00000E+00  0.00000E+00  0.24595E-01  0.00000E+00  0.00000E+00  0.14663E+01  0.56615E+01  0.23427E+01  0.27163E+01
   446  0.14536E+03  0.00000E+00  0.16427E+00  0.28719E-04  0.00000E+00  0.00000E+00  0.24591E-01  0.00000E+00  0.00000E+00  0.14327E+01  0.56497E+01  0.23391E+01  0.26866E+01
   447  0.14534E+03  0.00000E+00  0.16426E+00  0.88793E-05  0.00000E+00  0.00000E+00  0.24576E-01  0.00000E+00  0.00000E+00  0.13801E+01  0.56225E+01  0.23355E+01  0.26690E+01
   448  0.14532E+03  0.00000E+00  0.16424E+00  0.24908E-05  0.00000E+00  0.00000E+00  0.24554E-01  0.00000E+00  0.00000E+00  0.13037E+01  0.55692E+01  0.23320E+01  0.26634E+01
   449  0.14530E+03  0.00000E+00  0.16422E+00  0.58938E-06  0.00000E+00  0.00000E+00  0.24526E-01  0.00000E+00  0.00000E+00  0.12006E+01  0.54751E+01  0.23287E+01  0.26583E+01
   450  0.14528E+03  0.00000E+00  0.16421E+00  0.74686E-07  0.00000E+00  0.00000E+00  0.24495E-01  0.00000E+00  0.00000E+00  0.10715E+01  0.53231E+01  0.23257E+01  0.26538E+01
   451  0.14526E+03  0.00000E+00  0.16419E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.24465E-01  0.00000E+00  0.00000E+00  0.92131E+00  0.50966E+01  0.23229E+01  0.26369E+01
   452  0.14524E+03  0.00000E+00  0.16418E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.24438E-01  0.00000E+00  0.00000E+00  0.75912E+00  0.47834E+01  0.23200E+01  0.26077E+01
   453  0.14523E+03  0.00000E+00  0.16416E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.24414E-01  0.00000E+00  0.00000E+00  0.59652E+00  0.43811E+01  0.23161E+01  0.25787E+01
   454  0.14521E+03  0.00000E+00  0.16415E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.24396E-01  0.00000E+00  0.00000E+00  0.44519E+00  0.38998E+01  0.23091E+01  0.25500E+01
   455  0.14519E+03  0.00000E+00  0.16413E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.24383E-01  0.00000E+00  0.00000E+00  0.31443E+00  0.33624E+01  0.22957E+01  0.25228E+01
   456  0.14518E+03  0.00000E+00  0.16411E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.24374E-01  0.00000E+00  0.00000E+00  0.20955E+00  0.28012E+01  0.22703E+01  0.24972E+01
   457  0.14516E+03  0.00000E+00  0.16409E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.24370E-01  0.00000E+00  0.00000E+00  0.13144E+00  0.22515E+01  0.22255E+01  0.24717E+01
   458  0.14514E+03  0.00000E+00  0.16406E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.24370E-01  0.00000E+00  0.00000E+00  0.77438E-01  0.17451E+01  0.21526E+01  0.24464E+01
   459  0.14512E+03  0.00000E+00  0.16404E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.24377E-01  0.00000E+00  0.00000E+00  0.42779E-01  0.13043E+01  0.20433E+01  0.24214E+01
   460  0.14510E+03  0.00000E+00  0.16402E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.24394E-01  0.00000E+00  0.00000E+00  0.22127E-01  0.94048E+00  0.18922E+01  0.23967E+01
   461  0.14508E+03  0.00000E+00  0.16399E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.24426E-01  0.00000E+00  0.00000E+00  0.10703E-01  0.65430E+00  0.16990E+01  0.23720E+01
   462  0.14506E+03  0.00000E+00  0.16397E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.24481E-01  0.00000E+00  0.00000E+00  0.48369E-02  0.43904E+00  0.14705E+01  0.23474E+01
   463  0.14504E+03  0.00000E+00  0.16395E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.24566E-01  0.00000E+00  0.00000E+00  0.20403E-02  0.28376E+00  0.12200E+01  0.23209E+01
   464  0.14502E+03  0.00000E+00  0.16393E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.24689E-01  0.00000E+00  0.00000E+00  0.80269E-03  0.17625E+00  0.96561E+00  0.22925E+01
   465  0.14500E+03  0.00000E+00  0.16391E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.24856E-01  0.00000E+00  0.00000E+00  0.29431E-03  0.10487E+00  0.72598E+00  0.22642E+01
   466  0.14497E+03  0.00000E+00  0.16389E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.25066E-01  0.00000E+00  0.00000E+00  0.10046E-03  0.59552E-01  0.51661E+00  0.22359E+01
   467  0.14495E+03  0.00000E+00  0.16386E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.25312E-01  0.00000E+00  0.00000E+00  0.31547E-04  0.32152E-01  0.34690E+00  0.22217E+01
   468  0.14492E+03  0.00000E+00  0.16384E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.25575E-01  0.00000E+00  0.00000E+00  0.90052E-05  0.16442E-01  0.21924E+00  0.22218E+01
   469  0.14489E+03  0.00000E+00  0.16381E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.25819E-01  0.00000E+00  0.00000E+00  0.22189E-05  0.79373E-02  0.13014E+00  0.22218E+01
   470  0.14486E+03  0.00000E+00  0.16379E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.25987E-01  0.00000E+00  0.00000E+00  0.34961E-06  0.36051E-02  0.72429E-01  0.22220E+01
   471  0.14483E+03  0.00000E+00  0.16376E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.26005E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.15371E-02  0.37737E-01  0.22276E+01
   472  0.14478E+03  0.00000E+00  0.16373E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.25780E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.61374E-03  0.18384E-01  0.22387E+01
   473  0.14470E+03  0.00000E+00  0.16370E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.25212E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.22874E-03  0.83654E-02  0.22499E+01
   474  0.14453E+03  0.00000E+00  0.16367E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.24213E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.79549E-04  0.35524E-02  0.22611E+01
   475  0.14418E+03  0.00000E+00  0.16364E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.22723E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.25730E-04  0.14066E-02  0.22752E+01
   476  0.14349E+03  0.00000E+00  0.16361E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.20741E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.75858E-05  0.51895E-03  0.22924E+01
   477  0.14219E+03  0.00000E+00  0.16358E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.18329E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.20035E-05  0.17820E-03  0.23097E+01
   478  0.13990E+03  0.00000E+00  0.16356E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.15617E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.42610E-06  0.56428E-04  0.23270E+01
   479  0.13612E+03  0.00000E+00  0.16353E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.12782E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.18401E-07  0.16227E-04  0.23913E+01
   480  0.13034E+03  0.00000E+00  0.16350E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.10018E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.40656E-05  0.25027E+01
   481  0.12216E+03  0.00000E+00  0.16347E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.74977E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.68617E-06  0.26141E+01
   482  0.11138E+03  0.00000E+00  0.16344E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.53468E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.27256E+01
   483  0.98236E+02  0.00000E+00  0.16341E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.36259E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.28376E+01
   484  0.83345E+02  0.00000E+00  0.16338E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.23341E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.29501E+01
   485  0.67694E+02  0.00000E+00  0.16335E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.14241E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.30626E+01
   486  0.52422E+02  0.00000E+00  0.16331E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.82240E-03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.31753E+01
   487  0.38583E+02  0.00000E+00  0.16328E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.44884E-03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.32450E+01
   488  0.26927E+02  0.00000E+00  0.16324E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.23120E-03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.32718E+01
   489  0.17795E+02  0.00000E+00  0.16320E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.11224E-03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.32987E+01
   490  0.11132E+02  0.00000E+00  0.16317E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.51291E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.33257E+01
   491  0.65964E+01  0.00000E+00  0.16313E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.22031E-04  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.33272E+01
   492  0.37095E+01  0.00000E+00  0.16310E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.88823E-05  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.33033E+01
   493  0.19859E+01  0.00000E+00  0.16307E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.33511E-05  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.32794E+01
   494  0.10166E+01  0.00000E+00  0.16303E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.11819E-05  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.32557E+01
   495  0.50036E+00  0.00000E+00  0.16299E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.38774E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.32203E+01
   496  0.23821E+00  0.00000E+00  0.16295E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.11533E-06  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.31732E+01
   497  0.11030E+00  0.00000E+00  0.16290E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.30815E-07  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.31262E+01
   498  0.49857E-01  0.00000E+00  0.16281E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.73186E-08  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.30793E+01
   499  0.22007E-01  0.00000E+00  0.16265E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.10043E-08  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.30394E+01
   500  0.94517E-02  0.00000E+00  0.16232E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.30064E+01
   501  0.39362E-02  0.00000E+00  0.16167E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.29736E+01
   502  0.15731E-02  0.00000E+00  0.16043E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.29408E+01
   503  0.59492E-03  0.00000E+00  0.15820E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.29097E+01
   504  0.22269E-03  0.00000E+00  0.15448E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.28803E+01
   505  0.78110E-04  0.00000E+00  0.14868E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.28510E+01
   506  0.25502E-04  0.00000E+00  0.14030E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.28217E+01
   507  0.75036E-05  0.00000E+00  0.12904E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.27913E+01
   508  0.21091E-05  0.00000E+00  0.11498E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.27598E+01
   509  0.53690E-06  0.00000E+00  0.98693E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.27284E+01
   510  0.97267E-07  0.00000E+00  0.81165E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.26969E+01
   511  0.00000E+00  0.00000E+00  0.63653E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.26665E+01
   512  0.00000E+00  0.00000E+00  0.47406E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.26371E+01
   513  0.00000E+00  0.00000E+00  0.33412E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.26077E+01
