52,60,48,53,44,44,39,43,51,41,49,57,46,51,59,66,54,33,30,29,34,25,42,55,57,48,41,44,43,44,55,65,59,61,60,44,52,64,59,58,75,38,44,40,51,47,45,51,53,60,46,58,58,48,45,72,63,66,74,59,60,40,40,50,47,46,41,39,46,55,61,39,30,45,44,45,61,56,39,37,29,49,52,45,45,28,41,33,31,37,44,56,41,58,48,49,61,54,50,53,52,53,62,51,58,42,51,59,61,54,41,57,51,65,70,71,48,52,47,33,28,22,28,44,50,42,61,36,37,33,14,21,13,17,17,31,26,32,45,48,54,52,46,50,47,35,35,35,50,63,81,46,57,51,61,58,52,47,63,57,60,54,33,53,38,34,44,42,41,38,43,39,46,45,61,41,56,35,51,41,59,42,52,53,52,31,49,61,59,56,66,53,64,61,57,51,54,65,64,54,67,55,60,59,60,59,60,62,61,54,61,64,62,49,54,47,56,60,44,43,57,60,57,74,68,44,51,37,37,54,52,54,64,60,54,65,82,52,60,51,56,51,57,58,60,52,64,56,52,51,45,56,56,62,57,60
64,56,69,71,51,45,47,52,34,39,51,45,50,63,47,56,44,36,29,21,30,27,40,41,58,65,55,56,50,48,59,64,52,63,45,44,58,62,68,69,63,53,52,45,37,39,51,40,39,50,44,52,51,44,58,62,63,56,51,54,56,50,50,50,53,47,38,50,47,46,46,30,25,21,35,47,50,26,30,43,29,59,71,46,38,35,57,39,40,40,48,48,38,48,56,60,52,79,47,48,59,70,57,56,44,55,53,48,45,47,45,49,64,49,70,64,46,41,59,39,38,38,34,42,63,50,60,58,43,38,22,25,20,16,21,17,24,30,49,52,47,45,56,56,51,36,38,53,46,53,59,58,43,44,42,51,43,56,51,54,53,47,57,44,45,45,34,53,49,47,61,50,55,52,60,46,48,45,44,45,56,51,43,49,54,48,50,36,52,64,63,56,65,51,60,56,54,62,55,49,49,58,53,50,50,48,48,65,66,82,63,61,69,57,51,44,52,40,49,41,33,61,71,56,72,62,46,41,38,58,56,60,72,60,73,62,66,49,62,60,63,65,63,61,52,65,59,62,59,63,53,65,55,51,50,68
56,59,59,55,43,37,61,44,35,45,60,56,61,57,57,65,40,39,22,18,34,42,44,43,56,58,61,56,49,43,50,61,60,74,56,49,65,63,67,53,47,40,55,24,31,49,47,62,39,52,53,40,41,37,41,56,51,64,58,50,60,46,47,42,58,56,51,37,62,37,52,30,21,22,34,43,47,32,47,48,37,61,51,32,35,24,43,55,59,42,38,45,38,41,56,65,65,69,54,45,55,66,56,53,65,46,68,51,59,39,53,49,48,52,65,72,63,47,43,45,41,37,38,47,54,42,48,61,46,44,41,29,37,24,27,27,31,40,62,48,49,46,51,59,55,40,43,52,54,61,58,47,36,37,36,47,43,49,50,59,52,49,52,50,47,33,43,60,39,49,56,52,61,38,46,36,51,44,44,46,61,61,52,38,32,58,45,45,59,55,62,59,57,54,54,55,60,47,45,58,68,59,62,69,30,41,50,56,52,60,68,65,60,53,52,59,49,51,48,57,62,63,59,66,69,72,49,41,46,51,68,70,66,70,53,62,57,49,65,67,56,65,51,62,66,55,55,69,63,49,61,59,38,44,51,59
68,53,64,61,53,62,50,42,44,42,53,53,52,63,48,56,56,39,27,25,42,33,52,42,50,61,70,62,59,53,39,52,59,70,72,57,56,61,50,47,41,37,55,39,36,46,57,48,44,42,49,37,37,38,32,51,49,68,55,72,65,52,62,51,63,51,42,46,55,36,44,25,20,36,40,38,56,50,34,39,35,49,36,27,17,22,34,55,46,54,38,30,39,31,47,38,62,55,53,43,52,60,55,69,63,53,51,56,56,52,54,41,55,60,70,77,63,61,59,46,49,54,52,45,54,49,54,62,45,27,25,31,38,35,56,31,43,51,43,49,58,52,53,55,62,57,40,59,55,60,52,47,45,35,22,29,44,54,57,50,65,48,53,47,46,51,57,51,52,35,55,45,39,45,45,46,34,40,43,37,51,49,45,25,44,44,53,52,46,59,51,62,54,32,45,53,44,44,67,64,62,60,66,57,45,47,42,56,53,68,81,58,68,67,57,57,55,40,50,54,58,60,58,60,61,57,46,39,51,53,57,53,62,74,59,58,53,34,47,62,68,59,70,62,58,61,48,55,56,62,51,40,37,43,41,39
50,56,51,48,46,47,71,43,40,40,58,51,56,49,57,65,64,40,26,32,39,47,58,38,40,45,67,65,50,27,39,46,75,56,56,71,64,48,46,36,20,29,31,34,31,42,45,51,47,60,60,48,41,49,45,56,61,47,53,62,67,59,53,68,52,58,45,41,39,42,49,34,25,30,39,49,41,47,41,38,37,51,47,37,28,24,48,65,52,57,43,32,38,46,61,45,55,59,57,50,39,45,57,51,53,54,53,53,51,44,50,52,67,70,69,59,61,45,41,48,60,54,53,50,47,50,56,45,41,33,33,29,41,37,32,45,44,44,43,51,41,43,48,58,58,60,47,37,55,48,48,31,18,16,14,22,36,45,62,46,29,27,49,48,57,53,59,47,53,43,43,49,47,30,49,41,29,34,34,46,56,43,38,26,26,33,43,62,44,59,61,58,33,36,48,52,51,59,59,51,68,62,57,62,40,56,74,60,58,70,77,75,60,67,70,67,51,44,48,61,68,58,64,49,62,59,68,57,56,44,43,55,47,69,68,55,57,60,50,44,61,53,61,61,57,43,51,55,62,58,37,28,21,28,24,31
34,58,60,62,51,52,47,42,58,51,42,47,52,63,68,62,47,58,50,48,49,47,51,59,37,50,52,49,39,23,19,42,55,56,55,58,63,51,29,22,29,35,37,36,43,32,45,65,53,55,58,57,41,42,44,46,66,50,54,64,70,50,43,49,67,61,44,28,39,45,51,37,32,22,53,56,41,44,46,44,32,49,44,38,29,29,48,48,42,43,39,38,39,49,43,37,53,60,48,39,31,37,55,56,52,55,61,51,54,41,57,67,57,61,69,68,60,53,61,59,51,44,54,51,52,48,53,49,41,29,32,31,27,32,40,50,50,52,47,48,38,27,41,59,60,59,60,44,55,56,49,43,19,8,4,12,32,42,35,33,25,33,36,58,60,52,54,54,49,48,58,56,46,46,34,28,30,34,50,49,58,38,47,32,31,46,57,56,70,56,62,45,47,26,44,56,53,65,57,61,56,62,70,56,65,55,62,51,60,55,66,70,66,67,64,70,45,44,43,57,74,60,60,63,58,64,54,49,54,56,47,63,69,57,61,58,59,61,65,61,62,58,57,63,54,65,55,61,61,51,30,22,20,18,24,32
31,62,47,55,55,52,48,50,59,41,47,56,51,68,64,64,41,49,58,53,55,62,74,63,40,58,61,62,21,12,15,22,49,57,56,64,37,28,18,18,24,20,33,39,30,40,28,47,57,60,57,57,58,40,50,61,63,65,58,72,63,44,46,34,60,54,35,38,31,40,59,54,38,36,55,51,55,45,39,38,50,59,29,33,40,42,42,50,53,52,42,34,35,30,42,50,48,55,50,45,31,52,51,56,44,61,53,62,62,65,54,59,52,52,63,49,58,57,72,50,62,57,54,51,57,39,49,32,41,23,22,25,22,30,52,46,46,51,58,50,40,35,44,55,56,40,53,58,55,45,47,29,14,4,4,11,33,41,26,19,22,20,44,47,60,56,52,54,30,38,49,54,39,35,26,29,34,36,37,39,44,71,45,34,37,39,51,57,56,68,52,43,28,23,42,58,55,59,55,59,60,57,61,56,57,39,57,64,81,80,45,56,45,51,67,69,59,63,58,41,50,53,48,69,55,67,58,71,45,66,65,57,47,72,54,56,57,72,62,62,62,59,59,50,59,56,65,60,52,32,25,15,11,36,24,23
54,58,47,44,51,29,34,45,46,40,35,56,50,49,52,54,49,56,63,46,55,48,74,52,50,43,51,38,19,5,10,31,41,34,46,37,28,22,18,9,22,32,35,49,33,33,18,35,55,52,56,52,39,41,37,62,56,54,47,63,66,41,37,41,42,50,36,17,30,52,57,48,47,37,49,51,53,51,44,43,44,47,43,42,33,42,43,53,50,39,49,37,36,50,43,49,41,50,57,48,35,43,55,57,65,59,53,51,57,53,54,61,44,64,57,59,48,58,58,63,55,49,60,52,62,50,41,23,35,31,28,28,24,31,46,45,61,55,44,44,36,35,34,55,54,52,55,60,52,52,54,28,13,12,7,12,37,27,22,11,14,28,33,50,51,50,51,37,35,37,38,45,28,30,19,17,20,36,28,28,38,51,30,33,27,41,64,69,57,49,68,40,37,33,34,56,53,52,62,53,57,53,74,54,53,42,58,59,70,56,44,40,47,53,61,64,50,55,46,42,55,49,49,41,60,68,73,50,69,59,52,67,50,62,56,43,67,57,59,60,71,67,53,51,58,69,43,41,23,31,21,7,9,25,20,33
49,56,29,39,35,30,23,38,31,27,47,52,65,73,36,58,51,48,63,58,47,60,62,69,51,54,45,52,26,5,21,31,43,35,40,31,35,12,18,19,32,36,41,47,30,50,33,37,40,54,53,69,41,41,45,49,55,56,57,74,60,39,20,34,40,23,23,15,27,45,53,45,56,52,50,60,46,46,46,39,39,47,41,53,50,58,57,44,37,40,42,38,35,47,41,44,51,38,41,36,35,41,46,65,59,64,49,49,55,68,47,56,58,58,48,61,57,51,57,50,47,40,46,47,47,47,39,25,34,21,26,28,23,36,62,47,52,43,48,42,46,36,56,49,37,60,58,56,47,58,58,23,21,16,9,18,31,37,14,9,15,29,47,43,59,47,50,35,29,30,23,24,23,13,17,18,18,20,20,22,40,45,33,35,38,65,61,66,63,55,62,55,40,34,46,52,49,65,57,45,52,59,57,51,56,41,48,76,54,58,48,43,46,50,57,52,59,62,39,58,51,44,42,51,60,59,58,57,54,62,71,50,62,52,51,56,59,62,65,48,58,60,61,51,61,47,38,33,20,10,6,5,17,16,27,21
42,41,33,40,30,41,30,47,50,39,47,61,60,59,59,45,48,52,61,64,49,64,78,56,61,59,68,48,32,11,27,35,41,33,34,25,25,27,39,44,45,45,61,38,41,41,28,43,49,52,51,63,51,51,48,59,56,46,66,65,41,28,30,31,21,19,16,17,38,39,60,44,65,48,52,65,48,44,50,51,39,53,50,50,54,38,48,40,49,35,34,49,41,51,46,38,31,37,34,33,42,58,48,54,60,55,55,42,42,41,58,58,60,44,57,51,67,60,61,47,40,24,28,34,42,36,30,26,25,27,30,29,30,29,59,61,43,36,56,49,51,41,46,48,58,52,63,61,45,47,46,32,29,19,18,26,37,33,16,21,36,28,42,48,53,46,62,27,30,15,17,9,12,10,21,19,21,13,13,20,27,37,43,47,38,64,51,72,51,48,59,52,43,29,47,63,64,48,57,63,64,50,58,52,42,38,43,60,62,38,26,47,52,57,69,57,44,51,54,42,65,50,45,50,64,44,56,47,54,50,53,66,71,54,59,51,60,65,81,59,48,67,75,59,44,46,37,22,29,12,8,9,14,26,23,18
50,41,32,41,25,42,43,49,70,46,51,61,75,67,46,54,32,47,39,53,43,55,54,56,50,54,44,54,34,26,30,52,41,39,27,48,47,35,50,57,43,49,60,59,51,39,47,43,43,62,41,43,57,49,50,55,62,46,51,57,37,33,11,23,14,9,14,20,41,61,57,57,60,56,52,46,39,50,46,45,47,46,57,43,44,51,42,28,47,47,49,29,53,45,28,31,27,35,37,47,44,48,40,48,65,57,57,51,63,55,60,51,69,45,63,49,67,61,47,40,29,19,15,31,31,16,25,18,24,34,23,24,26,32,46,56,44,40,55,52,49,47,45,62,45,67,61,56,55,57,58,24,36,29,16,38,35,28,23,22,37,40,53,54,60,46,32,33,23,9,15,8,12,7,12,23,28,27,30,27,34,40,38,49,60,49,56,60,52,59,60,56,42,43,55,56,55,56,58,61,60,54,60,51,49,52,43,51,56,39,27,30,45,54,60,52,48,40,47,43,57,56,52,62,66,52,58,69,53,63,62,63,57,59,66,55,78,71,65,80,65,67,59,63,57,55,36,37,26,22,14,10,7,9,12,11
56,51,56,55,44,60,67,50,56,63,70,74,48,46,43,49,38,37,48,55,75,73,59,46,45,54,64,68,53,35,49,52,46,50,34,53,51,51,57,56,50,49,49,56,67,56,57,38,43,42,61,50,41,48,40,41,68,60,38,56,38,19,15,13,8,14,13,36,46,59,58,53,50,63,51,45,47,52,38,47,45,49,54,51,54,42,57,59,51,43,30,40,51,40,46,33,25,34,37,54,60,49,41,69,60,45,51,60,42,52,51,53,41,58,52,63,48,56,40,26,19,11,18,22,31,23,25,24,29,30,26,30,19,36,41,43,44,49,37,50,44,43,46,65,52,58,48,57,64,59,44,33,33,33,29,27,32,30,26,39,46,48,47,47,60,49,45,21,13,11,19,13,4,15,20,27,38,41,34,25,26,42,44,58,66,68,51,52,69,60,63,51,51,41,50,60,52,62,50,68,61,53,52,80,60,57,40,56,51,38,29,38,46,44,57,68,42,43,40,47,71,47,64,72,46,51,57,42,49,62,61,62,74,60,74,60,65,65,62,60,69,43,44,54,43,57,32,41,40,34,23,14,8,8,10,12
45,60,46,65,44,66,65,66,56,50,50,41,49,58,58,61,41,24,40,54,57,74,52,55,42,51,46,59,62,49,39,63,75,45,36,50,53,59,62,48,45,49,52,65,62,45,49,54,45,50,45,51,47,35,49,38,50,48,54,40,29,23,17,18,18,18,27,30,46,50,52,54,54,50,51,50,45,39,47,35,51,38,36,39,52,60,41,39,39,41,42,40,42,43,35,32,23,43,46,56,47,49,46,49,61,38,46,39,36,38,48,37,42,44,50,61,65,57,44,15,15,3,9,20,26,33,26,28,38,26,18,30,22,30,41,47,37,29,47,48,44,50,56,52,49,52,60,64,49,48,41,36,50,36,19,34,36,33,36,43,37,37,46,46,47,66,62,28,35,28,28,16,11,20,30,37,39,38,51,51,46,33,43,50,58,65,51,33,64,67,67,44,47,43,45,48,52,61,62,59,56,52,63,53,44,52,56,44,39,58,39,38,38,47,60,41,42,37,41,43,55,53,57,73,37,61,51,53,67,51,58,61,57,58,66,70,55,73,72,53,47,59,51,51,70,55,32,51,60,40,36,7,9,13,15,19
57,46,52,58,56,65,73,69,35,43,52,40,39,55,49,48,45,42,50,56,64,64,44,44,37,32,54,62,55,64,46,66,55,52,49,47,46,41,56,38,36,39,60,70,57,63,53,57,35,48,42,33,34,43,35,41,49,40,38,20,32,36,23,24,45,32,37,36,49,41,44,50,63,41,41,34,38,42,38,35,48,48,44,51,50,52,43,40,36,31,26,44,32,31,32,25,27,43,47,49,51,48,53,62,40,29,22,29,16,19,33,40,47,38,50,51,48,50,27,10,10,8,21,23,45,36,34,37,35,32,27,25,28,41,47,45,38,51,42,48,51,39,50,60,56,57,59,52,44,42,36,28,41,37,44,46,42,36,43,44,39,32,47,57,51,59,52,42,19,36,39,24,33,39,36,40,55,63,65,40,40,50,46,52,58,62,54,52,61,53,57,48,46,38,52,57,49,53,56,64,66,54,71,50,64,65,66,54,39,37,43,43,48,54,61,59,43,46,62,48,59,56,62,55,63,64,61,50,36,61,63,70,65,61,64,61,51,64,68,62,34,46,70,61,65,40,57,57,56,58,24,9,17,19,15,24
47,47,62,45,59,64,67,46,30,39,39,37,46,52,56,64,51,55,54,60,66,62,39,46,38,47,49,56,58,50,53,60,53,57,38,33,41,55,50,25,27,31,62,53,58,59,51,55,49,38,34,23,31,33,27,39,50,51,35,20,26,47,31,36,47,54,47,43,59,52,47,50,56,39,42,36,34,43,34,24,40,41,40,50,51,57,52,41,50,50,32,31,33,18,20,15,47,44,40,60,62,56,49,58,45,31,23,17,11,18,13,29,31,36,45,50,45,35,22,13,17,9,9,32,50,41,33,44,36,37,32,40,43,43,42,50,35,42,33,35,43,45,49,57,59,43,49,43,44,42,43,39,45,53,40,36,32,33,43,38,33,34,40,41,49,50,47,36,30,41,47,49,51,58,39,38,49,42,63,51,50,55,40,55,55,59,52,62,70,71,45,39,40,53,48,56,58,72,61,58,57,57,64,54,52,55,58,52,37,38,45,44,45,62,57,52,39,45,58,67,59,76,54,30,52,58,60,60,53,51,56,54,70,62,63,66,47,59,51,49,39,42,59,71,53,48,56,61,50,51,27,8,14,27,32,40
35,49,45,43,58,68,51,34,24,36,39,21,45,53,55,56,57,43,45,60,64,47,43,28,40,48,55,54,52,44,39,46,46,61,31,45,34,42,23,13,24,39,54,55,59,54,56,51,52,50,29,36,21,18,33,46,60,47,25,9,50,43,38,46,53,44,42,46,59,49,47,51,58,57,44,31,26,30,18,26,28,35,45,36,50,49,47,51,55,39,30,26,22,21,23,34,53,67,60,48,59,54,54,47,46,31,27,20,5,6,14,18,24,34,27,38,33,20,20,26,24,24,23,34,43,43,33,34,33,20,25,55,58,63,46,43,48,49,52,37,43,62,37,53,43,47,40,43,50,48,47,46,48,45,42,49,37,35,45,44,21,27,43,39,41,39,49,32,26,41,43,48,45,41,37,27,45,52,51,46,45,57,41,50,59,67,54,52,51,60,76,56,40,49,46,53,53,51,59,70,64,54,54,47,54,61,66,44,20,36,57,61,56,58,53,67,70,45,55,54,70,58,38,36,46,60,61,72,57,52,64,64,49,54,68,51,57,56,46,39,31,35,55,63,55,50,49,59,58,56,25,15,26,40,39,37
27,25,37,40,50,50,50,29,30,53,31,18,35,62,70,53,44,44,47,56,54,42,31,33,23,49,45,50,57,46,36,39,47,60,48,43,47,39,29,10,17,32,54,49,65,69,68,42,42,47,36,20,20,27,31,48,37,34,28,26,47,31,40,38,36,58,60,53,62,60,55,61,50,51,40,15,23,43,25,16,24,34,37,59,46,45,49,45,45,44,29,19,21,12,21,44,48,48,64,48,47,54,52,52,45,38,26,16,7,5,7,6,9,18,23,24,19,18,29,37,40,52,27,47,51,55,41,30,35,34,37,49,51,60,34,47,49,50,35,40,52,47,59,47,50,42,56,56,47,53,48,50,59,43,52,39,59,49,25,37,37,31,35,35,38,48,57,47,50,43,43,55,54,35,34,35,34,51,51,66,57,62,52,56,66,56,64,62,61,69,47,40,33,30,33,44,55,52,53,50,54,42,48,65,46,68,52,34,43,48,41,58,57,46,62,56,56,58,48,54,68,50,35,44,35,51,52,61,41,63,53,48,66,57,61,56,51,56,54,26,28,45,73,77,78,64,54,52,55,42,32,21,18,39,46,47
19,25,21,33,51,52,49,29,39,67,38,33,47,65,48,42,33,25,38,51,56,38,28,40,30,41,36,59,62,39,30,34,42,45,63,42,46,37,18,16,14,22,55,37,51,61,61,57,58,37,42,32,26,36,32,38,31,31,34,28,30,43,43,43,62,60,72,61,60,58,40,42,55,53,31,18,34,36,34,27,22,26,29,43,46,42,46,61,51,36,33,26,30,24,14,47,57,52,71,49,61,47,56,44,40,32,23,18,16,14,9,18,9,21,14,14,15,16,37,52,54,48,50,51,51,48,33,36,47,41,43,64,64,54,36,35,45,42,35,32,43,46,52,51,37,47,59,51,59,64,39,48,43,67,52,48,54,53,46,46,46,30,41,33,50,40,48,58,55,52,56,44,28,21,20,21,36,45,52,54,53,56,48,51,57,61,50,62,55,58,57,36,32,29,41,49,63,58,60,59,52,55,57,63,61,53,44,40,36,41,58,66,63,58,54,50,61,42,48,55,55,49,48,22,30,45,45,52,51,50,51,50,63,67,54,50,63,56,38,36,39,61,63,54,66,74,53,59,74,61,35,21,24,50,45,53
32,24,30,32,45,54,58,50,43,67,52,41,61,59,50,34,17,22,38,61,46,31,37,29,40,42,55,49,51,34,32,51,63,43,49,44,64,50,42,24,16,25,30,45,65,57,60,61,54,41,29,41,39,40,43,38,32,58,30,32,34,26,41,45,49,50,68,50,54,48,57,39,31,33,26,23,41,49,42,43,25,24,20,35,40,47,47,51,51,45,34,41,34,28,43,46,64,57,55,55,55,45,51,42,43,39,35,25,41,29,28,27,23,15,5,9,18,29,44,50,61,50,44,46,50,33,30,30,44,62,52,58,47,44,36,39,44,36,39,47,40,59,61,53,51,48,58,50,60,50,62,50,54,53,48,42,59,36,41,46,46,47,40,43,44,54,61,51,50,60,41,42,24,27,22,22,34,47,43,48,47,49,45,58,67,57,60,61,50,51,65,47,45,24,30,55,61,46,48,54,50,56,49,42,59,50,60,31,48,45,60,61,60,65,36,52,51,53,51,51,51,46,49,36,32,41,54,59,47,57,56,44,49,74,64,59,56,50,57,43,40,51,59,58,66,64,42,57,50,49,31,22,36,46,51,53
45,37,33,50,61,62,68,53,74,58,35,36,49,61,46,54,16,10,47,56,52,45,36,38,42,61,46,51,45,35,38,56,67,50,74,59,54,61,41,33,24,29,43,37,63,58,70,56,52,36,41,37,34,26,32,27,44,38,35,26,24,26,48,41,51,44,63,65,51,42,32,17,19,25,33,34,40,45,42,45,49,24,13,34,36,50,47,53,51,69,36,45,33,26,26,41,52,55,45,66,55,39,43,48,42,38,53,38,40,44,34,33,29,21,13,11,11,23,41,60,47,38,49,38,56,35,29,38,36,54,62,51,40,36,30,57,29,24,39,23,37,54,46,40,40,48,51,64,58,51,54,55,54,57,49,48,50,40,45,47,48,39,33,42,63,57,45,46,53,53,37,32,31,41,29,27,35,42,62,67,38,39,34,51,62,65,66,67,61,59,62,62,62,34,40,56,47,50,60,52,60,58,50,62,53,52,64,58,44,60,60,66,67,42,29,45,47,42,48,53,49,50,50,36,33,47,52,49,60,40,47,53,56,46,49,52,49,58,45,49,57,67,57,73,67,43,59,62,47,37,35,32,36,48,51,59
51,51,59,40,49,53,67,62,66,60,41,42,52,53,48,35,13,28,47,64,45,38,37,31,41,45,42,43,48,35,36,54,57,44,67,75,62,70,60,44,37,32,41,61,51,78,58,62,56,61,34,46,24,21,22,23,38,51,52,30,33,30,51,44,55,51,40,55,54,38,18,19,9,7,31,38,50,55,57,58,49,26,26,30,38,46,44,52,52,54,50,39,42,17,15,41,57,64,50,48,57,45,44,49,48,50,57,52,52,48,39,51,48,36,17,15,24,40,36,57,56,35,51,33,41,53,27,29,36,42,45,31,31,45,37,37,31,25,41,48,46,42,51,42,55,61,56,72,57,55,47,57,41,39,43,52,51,47,48,61,45,36,51,40,50,42,46,44,55,56,39,33,35,37,34,32,42,53,47,57,58,38,44,39,56,63,67,55,52,53,64,65,59,44,41,54,55,46,55,65,48,60,44,58,46,50,64,57,58,62,62,81,67,42,31,51,55,51,54,60,38,40,38,42,45,51,54,46,56,46,51,55,61,50,45,57,62,60,44,43,52,76,54,56,58,44,40,57,41,26,30,34,41,63,65,66
60,60,52,61,52,45,50,55,57,69,38,50,66,53,64,54,31,38,46,51,46,38,33,26,38,42,47,47,69,46,46,67,52,54,65,63,59,59,49,50,44,39,64,56,69,60,43,55,47,50,32,24,14,26,19,40,36,68,56,43,45,51,52,50,46,52,43,45,40,32,14,10,5,10,32,42,44,42,53,51,49,34,43,37,32,46,49,40,50,49,39,40,46,16,23,55,59,58,46,46,64,69,57,51,52,56,51,51,44,49,48,60,67,40,34,37,41,44,40,39,35,33,39,34,49,42,25,32,25,39,33,37,42,42,40,47,52,48,41,48,46,42,43,48,55,52,53,52,55,55,52,43,60,40,50,51,54,46,60,57,45,33,47,50,25,30,32,38,62,62,49,37,45,55,39,38,45,58,67,64,43,54,39,43,61,78,63,62,58,61,64,64,59,51,57,63,48,54,66,59,72,43,46,33,50,60,54,56,61,55,72,64,44,30,26,36,52,50,66,61,41,46,55,56,47,55,41,70,64,45,40,31,46,40,41,40,49,42,39,42,55,86,51,51,50,38,37,48,42,45,25,46,58,76,62,69
59,62,64,57,49,54,56,61,69,64,56,48,60,62,46,35,29,44,68,47,45,31,44,39,28,31,49,60,58,45,51,47,65,39,55,68,60,71,44,46,53,45,56,69,60,59,56,54,56,50,27,10,23,26,30,36,39,61,56,43,58,59,72,43,41,43,39,44,42,17,9,10,13,7,16,43,39,48,38,43,41,35,39,37,39,39,53,51,53,57,34,34,30,18,24,49,42,52,40,36,48,55,43,52,58,66,53,36,52,39,48,63,49,49,38,47,57,43,50,39,40,31,33,40,51,48,27,25,26,24,19,40,43,37,46,52,49,52,46,37,45,39,49,52,43,51,58,56,55,49,40,49,52,60,52,62,47,57,46,72,53,43,38,41,16,25,26,23,51,42,52,41,40,58,37,56,47,54,69,81,59,63,50,36,59,61,61,39,43,59,52,54,52,63,61,57,60,48,33,47,59,56,33,53,51,60,59,49,56,55,58,62,48,28,40,53,56,52,55,54,43,53,61,39,50,47,55,54,55,50,37,43,26,33,33,40,48,44,42,43,56,67,49,48,34,28,33,41,51,51,66,54,50,57,50,69
61,57,75,62,57,50,50,48,58,70,67,58,59,58,62,64,45,46,53,64,49,36,26,31,34,41,45,56,37,34,46,37,47,47,42,54,53,61,57,49,44,46,64,53,64,53,64,59,68,40,20,10,28,38,44,43,54,56,66,59,57,64,63,42,50,64,38,47,37,11,11,26,14,9,24,40,35,43,47,38,61,41,32,31,34,43,58,48,51,40,31,43,30,23,27,50,57,36,22,45,44,51,52,63,65,56,52,49,48,37,46,53,70,52,42,52,67,59,40,38,42,37,42,39,45,55,44,32,31,34,25,35,43,38,31,54,46,54,45,53,51,38,51,43,51,43,58,46,41,48,38,51,45,72,54,50,50,45,48,51,49,47,54,31,23,19,19,19,44,60,48,62,52,54,34,35,46,63,75,73,61,60,58,60,69,65,44,48,35,43,54,57,62,44,56,66,54,47,36,46,50,56,48,46,64,52,52,56,54,55,54,33,41,27,49,55,67,56,57,62,54,52,60,57,48,50,60,42,60,38,36,28,14,15,38,47,51,49,39,28,51,53,48,40,31,29,34,52,57,50,62,49,59,66,45,59
68,63,64,57,53,59,47,57,64,77,56,59,46,44,54,61,59,53,48,53,43,41,39,28,25,42,48,56,47,26,21,20,35,24,32,31,43,65,41,45,60,51,51,62,57,67,61,49,53,50,21,26,42,47,47,55,50,58,69,59,58,54,23,36,36,51,52,39,30,10,9,29,11,8,33,26,35,42,43,51,51,45,22,14,27,43,49,51,40,40,41,32,33,33,47,65,60,42,41,36,48,58,63,55,52,48,59,58,39,35,26,56,59,63,55,50,64,51,60,67,52,49,50,37,49,48,52,44,39,37,19,39,40,52,37,54,53,44,44,31,36,44,55,58,51,42,51,43,49,38,38,49,57,40,64,46,63,48,57,46,42,52,38,20,18,6,14,42,53,44,46,43,61,46,47,26,41,50,75,78,69,59,64,52,75,56,48,35,26,24,40,51,64,51,78,62,71,38,38,42,44,56,62,66,56,50,58,54,74,66,49,46,62,45,46,73,60,55,51,51,63,61,57,62,65,51,63,51,46,39,21,14,12,15,27,45,57,52,49,44,48,41,46,36,46,43,43,52,50,47,58,57,58,66,52,61
54,57,64,71,59,46,53,52,68,51,58,52,43,45,67,59,40,50,41,56,52,54,49,34,39,39,48,46,20,11,14,23,39,22,28,39,56,53,59,43,57,44,53,62,46,54,47,53,52,45,25,34,40,38,50,46,46,40,54,51,50,31,9,27,34,31,48,45,18,9,21,20,17,20,34,37,42,34,35,63,52,52,28,12,15,29,41,52,38,56,41,35,24,41,42,54,44,46,38,46,61,47,57,61,46,45,51,49,32,33,41,48,69,64,53,61,47,41,48,43,50,56,39,28,36,33,36,50,42,33,36,43,40,44,53,59,56,42,38,41,51,46,59,50,65,42,54,46,47,18,46,61,49,62,61,55,44,49,53,66,50,32,36,13,12,15,17,44,62,55,52,54,43,51,38,21,29,50,71,60,53,53,56,71,57,55,41,34,19,32,42,56,45,44,48,58,41,65,43,42,62,51,58,55,46,61,58,56,71,50,51,32,52,57,67,71,58,52,55,66,62,59,64,68,47,61,53,49,44,43,30,23,10,11,20,49,55,53,39,57,58,44,41,50,65,44,54,62,64,49,41,51,52,69,67,58
78,60,64,51,66,63,41,55,43,42,50,64,52,64,58,48,52,49,42,49,59,52,33,56,41,48,38,29,13,10,13,24,36,31,22,37,40,54,49,50,52,46,49,52,44,59,55,54,62,31,46,37,49,49,57,46,29,50,37,33,22,10,7,7,25,18,33,21,20,24,35,25,18,30,38,42,52,46,44,58,49,38,25,16,21,38,46,49,51,51,31,30,41,37,41,34,52,51,52,54,59,61,62,41,46,33,40,27,24,29,32,55,56,53,57,55,48,64,72,61,62,40,30,24,24,29,42,59,52,40,47,59,47,50,58,59,58,40,49,31,38,45,57,49,57,54,51,41,29,30,46,46,53,48,62,64,51,53,47,61,46,34,26,21,10,12,30,39,42,42,37,54,46,61,39,31,34,50,58,66,71,65,57,70,62,47,47,33,19,17,45,56,41,46,49,58,44,63,43,45,52,62,49,55,65,48,51,54,78,64,53,59,52,67,61,60,59,57,53,58,55,71,68,57,70,60,74,53,58,47,43,15,11,10,26,61,55,63,56,52,43,51,41,50,59,50,53,45,53,52,52,53,66,39,66,53
