NDF v9.6h 11Sep15 rev 12Mar16 run 06/07/2026 18:07:32 Filename: 67010101.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671131.spc                                                                    
str 671131s.str                                                                   
file 671131R1.odf                                                                  
geo 671131g.geo                                                                   
element Ca   
 depth(at/cm2) element>0 element depth(nm)
 0.907328E+05  0.994372E+02  0.994372E+02  0.180761E+05
 0.908333E+05  0.101835E+03  0.101835E+03  0.181219E+05
 0.909337E+05  0.992987E+02  0.992987E+02  0.181676E+05
 0.910322E+05  0.101080E+03  0.101080E+03  0.182124E+05
 0.911311E+05  0.935528E+02  0.935528E+02  0.182574E+05
 0.912287E+05  0.991822E+02  0.991822E+02  0.183019E+05
 0.913275E+05  0.962005E+02  0.962005E+02  0.183469E+05
 0.914258E+05  0.938538E+02  0.938538E+02  0.183916E+05
 0.915224E+05  0.959538E+02  0.959538E+02  0.184356E+05
 0.916192E+05  0.100470E+03  0.100470E+03  0.184797E+05
 0.917152E+05  0.961126E+02  0.961126E+02  0.185234E+05
 0.918109E+05  0.974938E+02  0.974938E+02  0.185670E+05
 0.919080E+05  0.951049E+02  0.951049E+02  0.186112E+05
 0.920034E+05  0.990279E+02  0.990279E+02  0.186546E+05
 0.920988E+05  0.976262E+02  0.976262E+02  0.186980E+05
 0.921931E+05  0.974894E+02  0.974894E+02  0.187410E+05
 0.922868E+05  0.100319E+03  0.100319E+03  0.187836E+05
 0.923812E+05  0.102877E+03  0.102877E+03  0.188266E+05
 0.924747E+05  0.102302E+03  0.102302E+03  0.188692E+05
 0.925683E+05  0.101996E+03  0.101996E+03  0.189118E+05
 0.926611E+05  0.950580E+02  0.950580E+02  0.189541E+05
 0.927534E+05  0.927858E+02  0.927858E+02  0.189961E+05
 0.928460E+05  0.101046E+03  0.101046E+03  0.190382E+05
 0.929375E+05  0.106204E+03  0.106204E+03  0.190799E+05
 0.930284E+05  0.954217E+02  0.954217E+02  0.191213E+05
 0.931191E+05  0.101363E+03  0.101363E+03  0.191626E+05
 0.932107E+05  0.112271E+03  0.112271E+03  0.192043E+05
 0.933004E+05  0.102539E+03  0.102539E+03  0.192451E+05
 0.933896E+05  0.110472E+03  0.110472E+03  0.192857E+05
 0.934800E+05  0.119932E+03  0.119932E+03  0.193269E+05
 0.935690E+05  0.130945E+03  0.130945E+03  0.193674E+05
 0.936577E+05  0.148493E+03  0.148493E+03  0.194078E+05
 0.937462E+05  0.152880E+03  0.152880E+03  0.194481E+05
 0.938341E+05  0.163872E+03  0.163872E+03  0.194881E+05
 0.939218E+05  0.172882E+03  0.172882E+03  0.195281E+05
 0.940081E+05  0.186142E+03  0.186142E+03  0.195673E+05
 0.940955E+05  0.162298E+03  0.162298E+03  0.196071E+05
 0.941829E+05  0.161072E+03  0.161072E+03  0.196469E+05
 0.942687E+05  0.178884E+03  0.178884E+03  0.196860E+05
 0.943544E+05  0.174852E+03  0.174852E+03  0.197250E+05
 0.944399E+05  0.174048E+03  0.174048E+03  0.197639E+05
 0.945243E+05  0.177374E+03  0.177374E+03  0.198023E+05
 0.946086E+05  0.169323E+03  0.169323E+03  0.198407E+05
 0.946924E+05  0.172420E+03  0.172420E+03  0.198789E+05
 0.947772E+05  0.165415E+03  0.165415E+03  0.199175E+05
 0.948600E+05  0.180826E+03  0.180826E+03  0.199552E+05
 0.949428E+05  0.176958E+03  0.176958E+03  0.199929E+05
 0.950256E+05  0.178446E+03  0.178446E+03  0.200306E+05
 0.951074E+05  0.188572E+03  0.188572E+03  0.200678E+05
 0.951899E+05  0.192477E+03  0.192477E+03  0.201054E+05
 0.952719E+05  0.206146E+03  0.206146E+03  0.201427E+05
 0.953523E+05  0.207373E+03  0.207373E+03  0.201793E+05
 0.954336E+05  0.231658E+03  0.231658E+03  0.202163E+05
 0.955133E+05  0.246054E+03  0.246054E+03  0.202526E+05
 0.955929E+05  0.245883E+03  0.245883E+03  0.202889E+05
 0.956732E+05  0.243541E+03  0.243541E+03  0.203254E+05
 0.957528E+05  0.256783E+03  0.256783E+03  0.203617E+05
 0.958313E+05  0.275000E+03  0.275000E+03  0.203974E+05
 0.959095E+05  0.319133E+03  0.319133E+03  0.204330E+05
 0.959875E+05  0.382956E+03  0.382956E+03  0.204685E+05
 0.960642E+05  0.476777E+03  0.476777E+03  0.205034E+05
 0.961419E+05  0.543302E+03  0.543302E+03  0.205388E+05
 0.962192E+05  0.520905E+03  0.520905E+03  0.205740E+05
 0.962954E+05  0.526707E+03  0.526707E+03  0.206087E+05
 0.963715E+05  0.574451E+03  0.574451E+03  0.206433E+05
 0.964475E+05  0.653262E+03  0.653262E+03  0.206779E+05
 0.965222E+05  0.716920E+03  0.716920E+03  0.207120E+05
 0.965970E+05  0.755055E+03  0.755055E+03  0.207460E+05
 0.966717E+05  0.776387E+03  0.776387E+03  0.207800E+05
 0.967460E+05  0.813737E+03  0.813737E+03  0.208139E+05
 0.968198E+05  0.839035E+03  0.839035E+03  0.208474E+05
 0.968931E+05  0.885496E+03  0.885496E+03  0.208808E+05
 0.969665E+05  0.356877E+03  0.356877E+03  0.209143E+05
 0.970386E+05 -0.544184E+01  0.000000E+00  0.209471E+05
 0.971106E+05 -0.114208E+02  0.000000E+00  0.209798E+05
 0.971823E+05 -0.196608E+02  0.000000E+00  0.210125E+05
 0.972540E+05 -0.218289E+02  0.000000E+00  0.210451E+05
 0.973252E+05 -0.192525E+02  0.000000E+00  0.210775E+05
 0.973961E+05 -0.200508E+02  0.000000E+00  0.211099E+05
 0.974670E+05 -0.189380E+02  0.000000E+00  0.211421E+05
 0.975368E+05 -0.192215E+02  0.000000E+00  0.211739E+05
 0.976059E+05 -0.165883E+02  0.000000E+00  0.212054E+05
 0.976746E+05 -0.180488E+02  0.000000E+00  0.212366E+05
 0.977437E+05 -0.171340E+02  0.000000E+00  0.212681E+05
 0.978125E+05 -0.163781E+02  0.000000E+00  0.212994E+05
 0.978802E+05 -0.144018E+02  0.000000E+00  0.213302E+05
 0.979479E+05 -0.153576E+02  0.000000E+00  0.213610E+05
 0.980146E+05 -0.135974E+02  0.000000E+00  0.213914E+05
 0.980819E+05 -0.130815E+02  0.000000E+00  0.214221E+05
 0.981481E+05 -0.124412E+02  0.000000E+00  0.214522E+05
 0.982144E+05 -0.131607E+02  0.000000E+00  0.214824E+05
 0.982807E+05 -0.119270E+02  0.000000E+00  0.215126E+05
 0.983459E+05 -0.113263E+02  0.000000E+00  0.215422E+05
 0.984108E+05 -0.957177E+01  0.000000E+00  0.215718E+05
 0.984763E+05 -0.998752E+01  0.000000E+00  0.216016E+05
 0.985406E+05 -0.813595E+01  0.000000E+00  0.216309E+05
 0.986049E+05 -0.813708E+01  0.000000E+00  0.216602E+05
 0.986685E+05 -0.649224E+01  0.000000E+00  0.216891E+05
 0.987321E+05 -0.451624E+01  0.000000E+00  0.217181E+05
 0.987957E+05 -0.825321E+01  0.000000E+00  0.217471E+05
 0.988577E+05 -0.858133E+01  0.000000E+00  0.217753E+05
 0.989197E+05 -0.693379E+01  0.000000E+00  0.218035E+05
 0.989821E+05 -0.647678E+01  0.000000E+00  0.218319E+05
 0.990438E+05 -0.599643E+01  0.000000E+00  0.218600E+05
 0.991055E+05 -0.576918E+01  0.000000E+00  0.218881E+05
 0.991668E+05 -0.529639E+01  0.000000E+00  0.219160E+05
 0.992278E+05 -0.528400E+01  0.000000E+00  0.219438E+05
 0.992889E+05 -0.330946E+01  0.000000E+00  0.219716E+05
 0.993491E+05 -0.168672E+01  0.000000E+00  0.219990E+05
 0.994089E+05 -0.661664E+00  0.000000E+00  0.220262E+05
 0.994681E+05 -0.165750E+01  0.000000E+00  0.220532E+05
 0.995276E+05 -0.172302E+01  0.000000E+00  0.220803E+05
 0.995871E+05 -0.258560E+01  0.000000E+00  0.221074E+05
 0.996466E+05 -0.145621E+01  0.000000E+00  0.221344E+05
 0.997056E+05 -0.391305E+01  0.000000E+00  0.221613E+05
 0.997640E+05 -0.377043E+01  0.000000E+00  0.221879E+05
 0.998224E+05 -0.294190E+01  0.000000E+00  0.222145E+05
 0.998805E+05 -0.197499E+01  0.000000E+00  0.222409E+05
 0.999386E+05 -0.837832E+00  0.000000E+00  0.222674E+05
 0.999968E+05 -0.190448E+01  0.000000E+00  0.222939E+05
 0.100054E+06 -0.237658E+01  0.000000E+00  0.223201E+05
 0.100112E+06 -0.601211E+00  0.000000E+00  0.223462E+05
 0.100169E+06 -0.201160E+01  0.000000E+00  0.223723E+05
 0.100227E+06 -0.705061E+00  0.000000E+00  0.223986E+05
 0.100285E+06 -0.366291E+00  0.000000E+00  0.224249E+05
 0.100341E+06  0.612497E+00  0.612497E+00  0.224508E+05
 0.100399E+06  0.104835E+01  0.104835E+01  0.224769E+05
 0.100456E+06  0.201724E+01  0.201724E+01  0.225030E+05
