NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 17:58:20 Filename: 67010110.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671135.spc                                                                    
str 671135s.str                                                                   
file 671135R1.odf                                                                  
geo 671135g.geo                                                                   
element As   
 depth(at/cm2) element>0 element depth(nm)
 0.824466E+05  0.105469E+00  0.105469E+00  0.165392E+05
 0.825889E+05 -0.179457E+01  0.000000E+00  0.165678E+05
 0.827304E+05 -0.968684E+00  0.000000E+00  0.165962E+05
 0.828717E+05 -0.147204E+01  0.000000E+00  0.166245E+05
 0.830145E+05 -0.320382E+00  0.000000E+00  0.166532E+05
 0.831545E+05 -0.779583E+00  0.000000E+00  0.166812E+05
 0.832932E+05 -0.938432E+00  0.000000E+00  0.167091E+05
 0.834332E+05 -0.102889E+01  0.000000E+00  0.167371E+05
 0.835728E+05  0.217253E+00  0.217253E+00  0.167651E+05
 0.837111E+05 -0.881773E+00  0.000000E+00  0.167929E+05
 0.838490E+05 -0.931651E+00  0.000000E+00  0.168206E+05
 0.839856E+05  0.170359E+00  0.170359E+00  0.168480E+05
 0.841236E+05 -0.109018E+01  0.000000E+00  0.168757E+05
 0.842606E+05 -0.984544E-01  0.000000E+00  0.169031E+05
 0.843964E+05 -0.240340E+00  0.000000E+00  0.169304E+05
 0.845318E+05 -0.823628E+00  0.000000E+00  0.169575E+05
 0.846680E+05 -0.412046E-01  0.000000E+00  0.169849E+05
 0.848027E+05 -0.212716E+01  0.000000E+00  0.170119E+05
 0.849362E+05 -0.389553E+00  0.000000E+00  0.170387E+05
 0.850686E+05 -0.105901E+01  0.000000E+00  0.170652E+05
 0.852016E+05  0.342520E+00  0.342520E+00  0.170919E+05
 0.853351E+05  0.342402E+00  0.342402E+00  0.171187E+05
 0.854658E+05  0.321043E-01  0.321043E-01  0.171449E+05
 0.855979E+05 -0.638006E+00  0.000000E+00  0.171714E+05
 0.857294E+05 -0.820833E+00  0.000000E+00  0.171978E+05
 0.858610E+05 -0.481570E+00  0.000000E+00  0.172242E+05
 0.859907E+05 -0.517734E+00  0.000000E+00  0.172502E+05
 0.861203E+05  0.833682E+00  0.833682E+00  0.172762E+05
 0.862485E+05 -0.995321E+00  0.000000E+00  0.173019E+05
 0.863777E+05  0.105643E+01  0.105643E+01  0.173278E+05
 0.865055E+05 -0.408796E+00  0.000000E+00  0.173535E+05
 0.866322E+05  0.278048E+00  0.278048E+00  0.173789E+05
 0.867585E+05  0.154776E+01  0.154776E+01  0.174042E+05
 0.868856E+05  0.226316E+00  0.226316E+00  0.174297E+05
 0.870121E+05  0.163931E+00  0.163931E+00  0.174551E+05
 0.871373E+05  0.120259E+00  0.120259E+00  0.174802E+05
 0.872620E+05  0.501190E+00  0.501190E+00  0.175052E+05
 0.873863E+05  0.182228E+01  0.182228E+01  0.175302E+05
 0.875107E+05  0.358001E+01  0.358001E+01  0.175551E+05
 0.876332E+05  0.270382E+01  0.270382E+01  0.175797E+05
 0.877563E+05  0.400567E+01  0.400567E+01  0.176044E+05
 0.878781E+05  0.349026E+01  0.349026E+01  0.176288E+05
 0.879994E+05  0.247131E+01  0.247131E+01  0.176532E+05
 0.881203E+05  0.306444E+01  0.306444E+01  0.176774E+05
 0.882423E+05  0.294528E+01  0.294528E+01  0.177019E+05
 0.883628E+05  0.329252E+01  0.329252E+01  0.177261E+05
 0.884815E+05  0.263074E+01  0.263074E+01  0.177499E+05
 0.886007E+05  0.417146E+01  0.417146E+01  0.177738E+05
 0.887201E+05  0.388538E+01  0.388538E+01  0.177977E+05
 0.888381E+05  0.348786E+01  0.348786E+01  0.178214E+05
 0.889551E+05  0.399100E+01  0.399100E+01  0.178449E+05
 0.890709E+05  0.515909E+01  0.515909E+01  0.178681E+05
 0.891876E+05  0.457853E+01  0.457853E+01  0.178915E+05
 0.893037E+05  0.378838E+01  0.378838E+01  0.179148E+05
 0.894200E+05  0.339779E+01  0.339779E+01  0.179381E+05
 0.895346E+05  0.501858E+01  0.501858E+01  0.179611E+05
 0.896483E+05  0.351195E+01  0.351195E+01  0.179839E+05
 0.897623E+05  0.550322E+01  0.550322E+01  0.180068E+05
 0.898750E+05  0.711526E+01  0.711526E+01  0.180294E+05
 0.899883E+05  0.837591E+01  0.837591E+01  0.180521E+05
 0.901013E+05  0.914759E+01  0.914759E+01  0.180748E+05
 0.902125E+05  0.943195E+01  0.943195E+01  0.180971E+05
 0.903238E+05  0.836731E+01  0.836731E+01  0.181194E+05
 0.904342E+05  0.769935E+01  0.769935E+01  0.181416E+05
 0.905438E+05  0.975219E+01  0.975219E+01  0.181636E+05
 0.906526E+05  0.153621E+02  0.153621E+02  0.181854E+05
 0.907625E+05  0.218985E+02  0.218985E+02  0.182075E+05
 0.908709E+05  0.297465E+02  0.297465E+02  0.182292E+05
 0.909790E+05  0.289719E+02  0.289719E+02  0.182509E+05
 0.910866E+05  0.264108E+02  0.264108E+02  0.182725E+05
 0.911933E+05  0.290684E+02  0.290684E+02  0.182939E+05
 0.912990E+05  0.353411E+02  0.353411E+02  0.183151E+05
 0.914044E+05  0.386434E+02  0.386434E+02  0.183362E+05
 0.915102E+05  0.420353E+02  0.420353E+02  0.183574E+05
 0.916143E+05  0.451212E+02  0.451212E+02  0.183783E+05
 0.917183E+05  0.471165E+02  0.471165E+02  0.183992E+05
 0.918209E+05  0.486180E+02  0.486180E+02  0.184198E+05
 0.919239E+05  0.518373E+02  0.518373E+02  0.184404E+05
 0.920277E+05  0.574585E+01  0.574585E+01  0.184612E+05
 0.921288E+05 -0.253021E+02  0.000000E+00  0.184815E+05
 0.922299E+05 -0.261189E+02  0.000000E+00  0.185018E+05
 0.923315E+05 -0.267764E+02  0.000000E+00  0.185222E+05
 0.924318E+05 -0.273316E+02  0.000000E+00  0.185423E+05
 0.925305E+05 -0.273601E+02  0.000000E+00  0.185621E+05
 0.926301E+05 -0.269942E+02  0.000000E+00  0.185821E+05
 0.927287E+05 -0.268790E+02  0.000000E+00  0.186019E+05
 0.928265E+05 -0.269379E+02  0.000000E+00  0.186215E+05
 0.929238E+05 -0.267603E+02  0.000000E+00  0.186410E+05
 0.930202E+05 -0.270104E+02  0.000000E+00  0.186604E+05
 0.931167E+05 -0.268108E+02  0.000000E+00  0.186797E+05
 0.932131E+05 -0.265713E+02  0.000000E+00  0.186990E+05
 0.933091E+05 -0.262721E+02  0.000000E+00  0.187183E+05
 0.934051E+05 -0.260290E+02  0.000000E+00  0.187376E+05
 0.934990E+05 -0.262950E+02  0.000000E+00  0.187564E+05
 0.935925E+05 -0.261425E+02  0.000000E+00  0.187751E+05
 0.936850E+05 -0.260153E+02  0.000000E+00  0.187937E+05
 0.937786E+05 -0.257960E+02  0.000000E+00  0.188125E+05
 0.938702E+05 -0.259334E+02  0.000000E+00  0.188309E+05
 0.939624E+05 -0.256157E+02  0.000000E+00  0.188494E+05
 0.940549E+05 -0.251050E+02  0.000000E+00  0.188679E+05
 0.941443E+05 -0.256156E+02  0.000000E+00  0.188859E+05
 0.942335E+05 -0.250950E+02  0.000000E+00  0.189037E+05
 0.943227E+05 -0.250198E+02  0.000000E+00  0.189216E+05
 0.944119E+05 -0.243075E+02  0.000000E+00  0.189395E+05
 0.945010E+05 -0.241776E+02  0.000000E+00  0.189574E+05
 0.945888E+05 -0.246313E+02  0.000000E+00  0.189750E+05
 0.946770E+05 -0.240143E+02  0.000000E+00  0.189927E+05
 0.947636E+05 -0.240619E+02  0.000000E+00  0.190101E+05
 0.948501E+05 -0.237930E+02  0.000000E+00  0.190274E+05
 0.949371E+05 -0.231057E+02  0.000000E+00  0.190449E+05
 0.950246E+05 -0.224167E+02  0.000000E+00  0.190624E+05
 0.951100E+05 -0.226147E+02  0.000000E+00  0.190796E+05
 0.951936E+05 -0.228936E+02  0.000000E+00  0.190963E+05
 0.952773E+05 -0.222065E+02  0.000000E+00  0.191131E+05
 0.953611E+05 -0.216917E+02  0.000000E+00  0.191299E+05
 0.954455E+05 -0.210497E+02  0.000000E+00  0.191469E+05
 0.955301E+05 -0.208155E+02  0.000000E+00  0.191639E+05
 0.956128E+05 -0.208049E+02  0.000000E+00  0.191804E+05
 0.956940E+05 -0.206816E+02  0.000000E+00  0.191967E+05
 0.957757E+05 -0.198801E+02  0.000000E+00  0.192131E+05
 0.958577E+05 -0.199644E+02  0.000000E+00  0.192296E+05
 0.959394E+05 -0.194099E+02  0.000000E+00  0.192460E+05
 0.960209E+05 -0.188527E+02  0.000000E+00  0.192623E+05
 0.961019E+05 -0.184892E+02  0.000000E+00  0.192786E+05
 0.961821E+05 -0.180027E+02  0.000000E+00  0.192947E+05
 0.962616E+05 -0.176201E+02  0.000000E+00  0.193106E+05
 0.963421E+05 -0.168450E+02  0.000000E+00  0.193268E+05
 0.964221E+05 -0.159799E+02  0.000000E+00  0.193428E+05
 0.965005E+05 -0.165893E+02  0.000000E+00  0.193585E+05
 0.965793E+05 -0.156971E+02  0.000000E+00  0.193743E+05
 0.966615E+05 -0.145794E+02  0.000000E+00  0.193908E+05
 0.967401E+05 -0.145735E+02  0.000000E+00  0.194066E+05
 0.968187E+05 -0.141338E+02  0.000000E+00  0.194224E+05
 0.968973E+05 -0.129720E+02  0.000000E+00  0.194381E+05
