NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 14:37:07 Filename: 67010109.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671124.spc                                                                    
str 671124s.str                                                                   
file 671124R1.odf                                                                  
geo 671124g.geo                                                                   
element Co   
 depth(at/cm2) element>0 element depth(nm)
 0.997995E+05  0.159157E+00  0.159157E+00  0.189324E+05
 0.999680E+05 -0.721865E+00  0.000000E+00  0.189644E+05
 0.100136E+06 -0.953567E+00  0.000000E+00  0.189964E+05
 0.100306E+06 -0.166372E+01  0.000000E+00  0.190285E+05
 0.100473E+06 -0.974217E+00  0.000000E+00  0.190602E+05
 0.100638E+06 -0.141102E+01  0.000000E+00  0.190915E+05
 0.100804E+06 -0.208419E+01  0.000000E+00  0.191230E+05
 0.100969E+06 -0.943698E+00  0.000000E+00  0.191544E+05
 0.101133E+06 -0.923271E+00  0.000000E+00  0.191854E+05
 0.101298E+06 -0.161318E+01  0.000000E+00  0.192167E+05
 0.101462E+06 -0.158568E+01  0.000000E+00  0.192478E+05
 0.101624E+06 -0.991626E-01  0.000000E+00  0.192786E+05
 0.101785E+06 -0.857980E+00  0.000000E+00  0.193092E+05
 0.101949E+06 -0.125060E+01  0.000000E+00  0.193402E+05
 0.102109E+06 -0.240427E+01  0.000000E+00  0.193706E+05
 0.102268E+06  0.649548E+00  0.649548E+00  0.194007E+05
 0.102429E+06 -0.106388E+01  0.000000E+00  0.194314E+05
 0.102588E+06 -0.629755E+00  0.000000E+00  0.194615E+05
 0.102745E+06 -0.831775E+00  0.000000E+00  0.194912E+05
 0.102905E+06 -0.627557E+00  0.000000E+00  0.195215E+05
 0.103062E+06 -0.289194E+01  0.000000E+00  0.195513E+05
 0.103216E+06 -0.165488E+01  0.000000E+00  0.195807E+05
 0.103373E+06 -0.111119E+01  0.000000E+00  0.196104E+05
 0.103529E+06 -0.269069E+01  0.000000E+00  0.196399E+05
 0.103682E+06 -0.213527E+01  0.000000E+00  0.196690E+05
 0.103836E+06 -0.851659E+00  0.000000E+00  0.196982E+05
 0.103990E+06 -0.213703E+01  0.000000E+00  0.197274E+05
 0.104143E+06 -0.210940E+01  0.000000E+00  0.197564E+05
 0.104294E+06 -0.340245E+01  0.000000E+00  0.197851E+05
 0.104445E+06 -0.308951E+01  0.000000E+00  0.198137E+05
 0.104598E+06 -0.228457E+01  0.000000E+00  0.198428E+05
 0.104748E+06 -0.110071E+00  0.000000E+00  0.198713E+05
 0.104896E+06 -0.215663E+01  0.000000E+00  0.198993E+05
 0.105046E+06 -0.597982E+00  0.000000E+00  0.199277E+05
 0.105194E+06  0.107934E+01  0.107934E+01  0.199559E+05
 0.105342E+06 -0.983525E+00  0.000000E+00  0.199838E+05
 0.105488E+06 -0.195214E+01  0.000000E+00  0.200116E+05
 0.105634E+06  0.126869E+01  0.126869E+01  0.200393E+05
 0.105781E+06 -0.123670E+01  0.000000E+00  0.200672E+05
 0.105926E+06  0.118145E+01  0.118145E+01  0.200947E+05
 0.106070E+06  0.101453E+00  0.101453E+00  0.201220E+05
 0.106214E+06 -0.290182E-01  0.000000E+00  0.201493E+05
 0.106357E+06  0.144218E+01  0.144218E+01  0.201765E+05
 0.106498E+06  0.775723E+00  0.775723E+00  0.202031E+05
 0.106640E+06 -0.478284E+00  0.000000E+00  0.202302E+05
 0.106783E+06 -0.934381E+00  0.000000E+00  0.202572E+05
 0.106923E+06 -0.521667E+00  0.000000E+00  0.202839E+05
 0.107062E+06 -0.141388E+01  0.000000E+00  0.203102E+05
 0.107203E+06 -0.191636E+01  0.000000E+00  0.203370E+05
 0.107341E+06 -0.535444E+00  0.000000E+00  0.203631E+05
 0.107478E+06  0.747408E+00  0.747408E+00  0.203891E+05
 0.107615E+06  0.248719E+01  0.248719E+01  0.204150E+05
 0.107752E+06  0.226647E+01  0.226647E+01  0.204411E+05
 0.107888E+06  0.343771E+01  0.343771E+01  0.204670E+05
 0.108023E+06  0.305380E+01  0.305380E+01  0.204924E+05
 0.108158E+06  0.241512E+01  0.241512E+01  0.205181E+05
 0.108292E+06  0.127136E+01  0.127136E+01  0.205435E+05
 0.108426E+06  0.195686E+01  0.195686E+01  0.205689E+05
 0.108557E+06  0.250957E+01  0.250957E+01  0.205939E+05
 0.108689E+06  0.682960E+01  0.682960E+01  0.206188E+05
 0.108821E+06  0.109835E+02  0.109835E+02  0.206439E+05
 0.108953E+06  0.142456E+02  0.142456E+02  0.206689E+05
 0.109083E+06  0.124757E+02  0.124757E+02  0.206935E+05
 0.109211E+06  0.130266E+02  0.130266E+02  0.207179E+05
 0.109342E+06  0.134933E+02  0.134933E+02  0.207426E+05
 0.109470E+06  0.176821E+02  0.176821E+02  0.207671E+05
 0.109598E+06  0.143130E+02  0.143130E+02  0.207912E+05
 0.109723E+06  0.172139E+02  0.172139E+02  0.208150E+05
 0.109849E+06  0.184665E+02  0.184665E+02  0.208388E+05
 0.109974E+06  0.217220E+02  0.217220E+02  0.208626E+05
 0.110101E+06  0.245676E+02  0.245676E+02  0.208866E+05
 0.110224E+06  0.270742E+02  0.270742E+02  0.209101E+05
 0.110346E+06 -0.128148E+01  0.000000E+00  0.209332E+05
 0.110470E+06 -0.254165E+02  0.000000E+00  0.209566E+05
 0.110593E+06 -0.268364E+02  0.000000E+00  0.209801E+05
 0.110714E+06 -0.285903E+02  0.000000E+00  0.210029E+05
 0.110834E+06 -0.286751E+02  0.000000E+00  0.210257E+05
 0.110955E+06 -0.280833E+02  0.000000E+00  0.210487E+05
 0.111076E+06 -0.280242E+02  0.000000E+00  0.210717E+05
 0.111195E+06 -0.281327E+02  0.000000E+00  0.210943E+05
 0.111313E+06 -0.282894E+02  0.000000E+00  0.211167E+05
 0.111430E+06 -0.280887E+02  0.000000E+00  0.211388E+05
 0.111547E+06 -0.281717E+02  0.000000E+00  0.211611E+05
 0.111664E+06 -0.282599E+02  0.000000E+00  0.211832E+05
 0.111779E+06 -0.277937E+02  0.000000E+00  0.212051E+05
 0.111895E+06 -0.277938E+02  0.000000E+00  0.212270E+05
 0.112010E+06 -0.276710E+02  0.000000E+00  0.212489E+05
 0.112124E+06 -0.280373E+02  0.000000E+00  0.212704E+05
 0.112238E+06 -0.274037E+02  0.000000E+00  0.212920E+05
 0.112349E+06 -0.275532E+02  0.000000E+00  0.213132E+05
 0.112462E+06 -0.273465E+02  0.000000E+00  0.213345E+05
 0.112574E+06 -0.269159E+02  0.000000E+00  0.213558E+05
 0.112683E+06 -0.275296E+02  0.000000E+00  0.213766E+05
 0.112795E+06 -0.265377E+02  0.000000E+00  0.213978E+05
 0.112904E+06 -0.269024E+02  0.000000E+00  0.214185E+05
 0.113013E+06 -0.267595E+02  0.000000E+00  0.214391E+05
 0.113122E+06 -0.260873E+02  0.000000E+00  0.214597E+05
 0.113232E+06 -0.252828E+02  0.000000E+00  0.214806E+05
 0.113339E+06 -0.246145E+02  0.000000E+00  0.215010E+05
 0.113445E+06 -0.260960E+02  0.000000E+00  0.215211E+05
 0.113551E+06 -0.261517E+02  0.000000E+00  0.215411E+05
 0.113657E+06 -0.254353E+02  0.000000E+00  0.215612E+05
 0.113762E+06 -0.252289E+02  0.000000E+00  0.215813E+05
 0.113868E+06 -0.249104E+02  0.000000E+00  0.216012E+05
 0.113972E+06 -0.247729E+02  0.000000E+00  0.216210E+05
 0.114075E+06 -0.242527E+02  0.000000E+00  0.216406E+05
 0.114179E+06 -0.237677E+02  0.000000E+00  0.216604E+05
 0.114281E+06 -0.230475E+02  0.000000E+00  0.216796E+05
 0.114384E+06 -0.218795E+02  0.000000E+00  0.216992E+05
 0.114485E+06 -0.219433E+02  0.000000E+00  0.217184E+05
 0.114586E+06 -0.229526E+02  0.000000E+00  0.217375E+05
 0.114686E+06 -0.215474E+02  0.000000E+00  0.217566E+05
 0.114787E+06 -0.216106E+02  0.000000E+00  0.217757E+05
 0.114889E+06 -0.204866E+02  0.000000E+00  0.217949E+05
 0.114988E+06 -0.210051E+02  0.000000E+00  0.218138E+05
 0.115086E+06 -0.211376E+02  0.000000E+00  0.218324E+05
 0.115185E+06 -0.199384E+02  0.000000E+00  0.218512E+05
 0.115284E+06 -0.195922E+02  0.000000E+00  0.218700E+05
 0.115383E+06 -0.186831E+02  0.000000E+00  0.218888E+05
 0.115482E+06 -0.181574E+02  0.000000E+00  0.219074E+05
 0.115580E+06 -0.176455E+02  0.000000E+00  0.219260E+05
 0.115677E+06 -0.169870E+02  0.000000E+00  0.219445E+05
 0.115775E+06 -0.165467E+02  0.000000E+00  0.219630E+05
 0.115873E+06 -0.160322E+02  0.000000E+00  0.219817E+05
 0.115969E+06 -0.159059E+02  0.000000E+00  0.219999E+05
 0.116068E+06 -0.143024E+02  0.000000E+00  0.220186E+05
 0.116165E+06 -0.139544E+02  0.000000E+00  0.220370E+05
 0.116262E+06 -0.127253E+02  0.000000E+00  0.220554E+05
