1,1,2,0,1,0,2,3,0,1,2,2,3,1,2,0,2,0,0,0,0,3,0,0,1,4,1,2,1,0,2,1,0,1,1,0,2,0,2,1,0,0,0,1,1,2,2,3,0,2,3,2,2,1,0,3,1,2,2,2,2,0,2,4,1,2,0,3,3,2,1,1,4,0,1,2,2,2,0,2,3,1,3,2,2,2,1,1,0,2,2,0,1,1,1,2,3,2,1,2,2,0,1,0,0,0,2,2,2,1,2,3,2,2,2,0,1,3,1,0,1,1,2,1,0,1,0,0,1,1,1,0,0,0,0,0,1,2,3,1,2,1,1,2,8,9,11,10,15,20,15,16,24,27,34,48,48,48,58,45,48,50,42,48,37,46,37,31,50,41,48,35,39,36,42,45,30,46,42,42,28,39,33,44,41,41,35,36,43,25,28,31,33,36,41,39,34,38,40,38,30,27,24,27,19,24,29,30,30,34,29,33,32,22,34,34,29,24,34,33,43,30,32,23,38,35,46,35,36,36,27,38,39,31,35,26,23,26,29,32,32,34,37,29,26,23,33,24,27,34,31,32,30,28,29,36
0,3,1,0,1,0,0,1,0,3,0,0,0,2,0,1,1,0,2,1,0,3,3,0,1,1,2,1,3,1,4,1,3,1,2,3,3,3,2,2,0,2,0,4,2,2,1,2,2,1,1,2,0,0,2,4,1,3,1,0,2,1,1,3,0,1,1,5,2,1,5,2,2,1,0,0,1,2,1,2,0,2,2,1,1,0,3,2,1,0,1,0,1,1,1,4,1,3,0,1,1,1,0,0,1,2,2,1,1,1,1,2,1,0,6,2,2,1,1,4,2,3,0,2,3,1,1,0,3,2,1,2,0,0,1,0,2,1,2,4,1,1,5,6,15,10,12,17,20,26,19,21,27,36,45,50,50,53,58,55,51,40,34,49,43,44,37,36,37,44,40,44,36,47,40,39,45,41,39,40,29,35,31,31,27,34,23,37,30,31,34,31,25,31,24,28,33,37,33,34,41,33,21,19,9,26,38,32,34,33,39,25,34,30,34,24,29,31,30,40,25,32,26,31,30,36,30,41,27,37,31,32,37,26,44,34,32,29,31,36,32,36,30,31,35,30,28,25,28,32,29,28,25,32,22,44
0,2,2,0,0,0,1,0,1,0,0,1,3,2,0,1,1,1,0,0,0,4,3,0,0,2,0,0,0,2,1,0,2,0,1,0,2,1,2,0,0,0,2,2,0,0,1,0,1,1,2,0,3,6,1,5,3,3,0,1,2,4,3,3,3,1,1,3,2,2,3,3,2,0,3,0,2,0,0,0,2,3,3,1,4,4,0,0,0,2,0,2,0,1,0,0,2,1,0,0,2,1,0,1,3,1,2,0,0,1,1,3,1,1,1,1,2,2,3,3,0,2,0,0,0,3,3,1,0,0,2,0,1,0,2,2,1,3,0,5,1,2,1,2,20,25,27,41,26,27,36,37,35,39,47,49,61,56,46,57,49,47,38,43,43,41,39,38,45,44,36,40,48,38,40,37,31,31,30,30,39,34,41,27,42,27,36,29,21,38,34,29,28,29,35,41,23,33,43,29,29,32,28,32,22,29,26,20,31,33,36,22,35,27,33,27,31,26,32,36,35,31,34,28,40,43,30,41,31,39,37,27,41,43,24,42,29,38,39,24,27,32,25,28,36,38,32,22,29,29,26,27,33,39,29,37
2,0,2,1,0,4,2,1,2,0,0,0,0,3,2,2,2,2,1,0,0,0,0,0,2,1,0,0,1,0,2,1,1,1,1,0,2,0,2,2,0,2,2,0,2,3,1,3,1,4,1,0,0,3,4,5,2,1,0,4,3,2,6,2,3,5,5,2,1,2,4,3,4,4,0,2,3,2,2,2,1,1,2,2,1,1,4,2,2,0,1,1,1,1,1,2,2,0,2,1,3,2,1,1,2,3,1,1,0,1,2,3,2,2,0,2,2,3,1,3,2,3,2,1,2,1,2,3,3,1,2,4,0,0,2,2,1,2,2,3,0,1,3,7,17,20,31,34,44,34,35,33,50,45,48,54,56,56,57,53,54,42,42,37,38,42,34,35,38,44,37,38,40,40,37,48,44,30,32,28,37,38,29,29,23,37,31,27,37,32,25,33,31,39,29,26,44,36,43,31,33,31,29,27,24,23,30,30,34,38,30,36,28,31,32,26,32,36,38,42,29,36,39,23,25,42,36,35,34,35,30,36,36,32,30,28,34,30,37,23,27,33,26,43,29,39,34,33,24,32,23,28,31,29,36,35
1,2,0,1,1,0,3,1,2,1,1,0,1,2,0,0,0,0,0,2,1,0,0,1,1,0,1,1,0,1,2,0,0,2,0,1,1,1,0,1,2,1,0,1,1,1,1,1,1,0,2,1,2,5,4,4,2,0,3,2,1,2,1,1,3,4,0,2,3,5,2,3,2,0,0,1,2,1,0,0,3,1,3,4,3,5,0,2,2,4,4,0,3,4,0,2,1,1,0,0,1,4,1,0,0,1,2,2,1,2,0,0,1,3,3,1,2,1,1,1,0,1,0,0,1,0,1,1,3,1,2,3,3,2,1,0,0,1,0,2,3,2,3,13,21,29,41,26,37,38,52,43,51,50,44,58,55,47,51,39,49,41,41,32,45,40,37,38,32,25,33,28,34,37,38,35,50,38,34,35,36,28,25,35,39,46,33,27,31,31,26,32,26,34,34,27,22,31,37,27,35,29,26,20,28,18,26,41,29,31,24,25,32,27,26,35,25,25,36,33,33,29,36,34,40,37,41,37,30,42,45,40,32,35,34,33,37,30,28,22,30,25,33,36,37,33,26,26,30,24,33,31,37,33,35,32
1,2,1,0,2,2,1,2,2,1,0,1,2,4,0,3,0,2,1,2,2,1,0,4,2,3,2,0,1,1,0,3,3,0,4,0,1,2,2,0,2,0,0,0,2,1,1,1,0,2,0,1,7,4,3,2,3,3,2,1,0,4,2,2,1,1,3,0,2,2,3,2,2,3,2,3,1,4,3,1,1,1,2,5,2,4,1,4,4,2,3,1,0,1,2,0,3,0,0,2,0,2,3,2,3,2,1,1,2,1,1,1,1,0,0,1,2,1,0,1,1,0,1,2,2,2,3,1,3,0,1,2,1,2,1,1,3,1,1,0,2,2,1,4,17,30,39,42,52,48,51,54,47,57,52,51,53,61,52,57,46,34,46,47,36,50,40,30,43,39,35,43,33,33,29,37,29,35,30,28,29,34,26,36,35,39,41,33,36,30,34,27,35,29,38,33,39,31,35,32,28,29,28,32,30,23,30,30,30,26,20,29,34,29,40,32,26,37,30,42,29,36,39,34,39,33,35,30,40,33,33,31,38,37,28,28,31,27,30,32,21,29,27,34,30,33,27,27,31,27,23,23,37,31,36,39
2,0,1,0,1,1,2,0,1,1,2,1,1,2,1,2,0,0,0,0,1,1,0,1,2,0,1,1,0,1,1,2,1,1,0,0,1,2,0,1,0,0,1,2,2,4,2,0,0,1,5,0,4,3,1,1,2,2,3,1,2,3,2,1,5,2,3,1,2,2,4,1,2,0,2,1,4,3,2,1,0,1,0,2,1,3,1,2,3,2,5,0,3,2,3,0,2,2,1,2,3,1,2,1,1,1,0,0,4,3,3,2,4,0,3,3,1,2,1,0,1,1,1,2,1,0,1,1,5,3,4,0,1,0,2,3,1,2,1,3,1,2,1,6,14,42,48,50,33,50,48,40,47,57,50,46,55,58,51,38,48,47,40,33,32,41,40,34,37,39,27,29,37,36,35,36,28,32,38,34,40,35,30,41,29,38,36,32,33,30,19,23,23,25,28,30,32,41,28,33,42,14,25,27,26,28,27,23,35,23,19,16,33,32,34,43,34,34,36,46,29,34,42,42,39,43,41,36,39,36,32,37,32,39,43,38,29,36,35,27,34,28,30,28,33,25,28,36,27,32,34,29,40,26,27,30
2,0,2,1,1,4,4,0,1,0,1,0,1,3,1,3,1,1,0,3,0,3,1,2,0,0,1,0,1,2,0,1,1,0,1,0,2,0,0,3,1,0,3,3,2,1,4,1,2,0,1,2,2,4,6,1,5,1,2,3,3,2,1,1,1,2,1,2,3,2,2,0,1,5,1,3,3,0,3,1,1,1,2,5,1,0,3,1,7,2,3,1,3,5,2,4,2,2,2,0,1,0,0,1,1,0,0,1,3,0,3,1,3,3,2,0,0,2,1,3,0,1,1,4,3,2,2,3,1,1,0,2,1,1,2,3,4,2,1,0,1,2,5,13,14,21,37,51,48,48,53,54,61,52,46,48,64,54,54,51,56,35,49,41,37,39,31,42,38,34,27,34,27,26,33,28,29,30,33,35,35,29,38,20,43,31,41,33,36,29,29,26,38,30,28,29,32,30,31,39,33,30,22,33,35,27,16,25,30,17,17,23,25,31,32,43,49,28,40,32,35,41,34,28,31,36,38,33,40,44,29,38,36,41,31,44,37,33,21,32,20,30,28,32,31,31,30,27,26,27,31,30,30,30,27,21
0,1,0,2,1,1,0,0,1,1,0,1,2,3,2,0,4,1,3,0,0,2,1,0,1,2,0,0,0,0,1,0,2,1,2,1,1,3,1,1,0,0,1,1,1,1,5,3,2,2,1,1,1,2,3,1,2,0,1,1,2,0,2,0,1,5,2,2,1,0,1,3,3,1,2,1,3,1,1,1,1,1,3,1,1,1,1,1,1,1,0,1,5,2,3,3,1,1,4,1,0,2,0,0,0,3,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,3,5,3,3,1,0,2,1,1,0,1,1,2,3,0,3,0,2,3,0,3,7,27,34,43,41,44,43,45,44,51,47,50,40,57,47,50,42,32,51,56,47,32,40,32,32,41,24,43,29,25,26,29,30,37,33,27,29,37,30,36,34,29,30,34,27,31,22,34,30,28,28,25,29,28,33,33,41,37,33,30,27,24,26,25,18,12,17,6,14,24,38,38,46,41,29,35,31,30,35,31,32,34,33,41,40,35,38,40,29,40,47,42,34,41,33,35,28,24,35,35,32,30,29,37,29,29,25,32,34,27,22,30,25
0,2,3,2,2,1,0,0,1,0,0,1,1,0,2,1,2,2,0,1,1,3,1,1,1,0,2,0,4,3,1,2,1,0,1,0,0,5,1,0,1,0,3,2,0,0,1,2,0,0,2,1,0,1,2,3,1,6,0,1,2,1,3,1,1,0,1,2,1,1,3,2,4,2,1,1,2,2,0,1,1,2,3,0,1,2,1,3,1,3,2,2,2,3,2,3,3,1,3,2,1,1,0,2,1,2,1,1,1,1,1,2,0,0,2,1,1,2,1,3,0,1,3,0,0,1,3,0,2,1,2,1,3,0,0,0,2,0,2,4,4,2,11,17,28,37,46,43,48,53,54,45,39,47,48,45,42,52,53,51,35,45,38,42,37,37,34,36,22,33,35,26,26,43,27,24,30,29,33,34,35,28,33,30,29,26,32,29,35,25,24,29,35,29,33,26,35,36,34,34,30,39,38,36,33,37,25,22,15,12,11,19,19,37,40,34,47,40,45,44,39,33,40,34,32,33,38,40,48,38,36,47,41,38,33,42,33,39,26,31,35,36,30,31,35,34,26,41,22,30,27,25,35,34,27,31
0,0,0,0,2,3,1,2,1,4,4,2,1,1,1,0,1,1,2,0,0,1,3,0,1,1,4,1,1,0,1,1,0,0,3,0,1,1,1,0,2,1,3,2,0,0,0,1,0,1,1,1,2,1,0,2,0,1,1,1,0,0,1,1,0,2,2,1,2,2,1,2,1,0,1,0,1,0,1,0,0,1,2,0,1,1,0,4,3,4,3,3,5,0,0,2,2,3,0,2,0,2,1,4,0,2,0,2,2,1,2,1,3,0,6,1,2,1,0,0,2,1,1,2,3,2,1,2,1,6,1,2,3,0,1,3,1,0,2,1,2,3,11,18,28,43,50,52,48,57,52,40,55,41,37,48,47,54,55,47,41,37,38,38,46,32,31,31,29,40,29,27,24,31,29,34,29,22,40,36,33,38,28,43,34,35,31,35,36,41,32,28,29,28,29,27,36,34,36,35,37,35,37,34,26,28,27,25,20,18,15,24,23,40,42,48,40,39,41,31,32,32,39,39,36,28,32,46,47,38,35,33,36,29,33,39,33,45,30,33,31,28,32,31,36,30,26,37,35,23,24,32,33,29,23,32
0,0,1,1,0,1,1,0,0,0,0,0,1,1,2,2,2,0,4,0,0,0,1,3,1,1,2,2,2,0,1,2,1,0,0,1,0,3,1,0,0,0,0,1,1,0,2,1,3,1,0,1,0,2,2,1,1,1,2,2,0,1,1,2,1,4,1,5,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,2,1,2,0,1,0,1,2,3,1,0,1,2,2,2,4,0,1,3,1,2,0,1,1,1,2,2,1,2,0,4,1,1,4,1,1,2,0,1,0,2,1,3,0,1,2,4,0,1,4,1,1,6,5,0,8,1,5,7,23,36,40,41,53,37,49,45,43,51,48,52,54,46,54,50,52,45,41,44,41,40,31,43,31,35,43,36,22,28,34,32,26,37,38,36,41,38,36,39,38,32,37,38,34,31,41,32,26,24,28,32,27,28,26,24,43,38,21,32,24,34,34,23,31,13,22,22,29,36,29,41,37,36,38,35,33,30,32,33,33,27,29,40,38,43,32,39,32,34,43,39,38,37,36,34,35,34,35,22,42,33,36,43,28,24,33,35,36,33,24,22,31
1,1,1,4,0,0,2,2,2,0,1,3,0,0,1,1,2,3,2,3,1,2,1,2,2,2,1,1,1,0,2,0,2,2,0,0,1,0,1,0,0,2,1,0,3,3,1,0,3,4,2,0,0,3,2,1,1,0,1,1,0,3,0,3,1,1,2,1,3,3,2,2,0,1,2,1,2,3,2,0,1,1,1,1,3,0,1,5,3,0,5,0,1,0,3,3,3,2,2,2,0,1,0,0,1,1,3,1,1,1,2,0,2,1,0,3,1,2,4,4,3,1,2,2,0,3,0,1,4,5,1,0,4,0,4,1,1,5,3,5,5,8,23,30,30,35,41,68,56,48,44,54,52,51,55,50,42,42,39,42,53,48,44,41,40,38,40,34,35,30,38,32,34,31,37,43,33,29,41,31,30,30,36,29,41,25,30,47,31,24,23,33,29,26,26,29,28,44,33,26,41,26,37,29,33,33,31,26,22,27,32,23,22,21,27,29,35,32,35,32,33,38,34,30,26,34,37,38,44,44,36,38,38,41,42,42,37,34,37,36,37,29,29,41,42,31,36,31,28,28,36,29,28,35,19,33
0,0,1,2,0,0,1,0,0,3,2,1,3,1,1,1,0,1,0,0,2,1,1,2,1,0,1,3,1,0,2,2,1,0,1,0,0,0,2,2,2,1,0,0,1,0,1,0,0,1,2,0,0,2,3,2,1,2,0,2,2,0,1,3,0,0,2,1,1,1,2,2,2,1,2,1,1,1,2,2,0,2,1,0,4,3,0,3,3,0,3,1,1,0,1,2,1,3,0,0,2,1,1,2,1,0,1,0,0,0,2,0,2,1,2,4,2,2,3,1,1,2,1,4,1,2,1,0,0,1,1,0,3,2,1,3,3,1,3,1,11,24,24,35,34,52,50,58,44,42,55,48,55,47,50,43,36,42,58,44,46,48,50,36,43,45,30,45,43,32,30,35,19,27,24,29,22,29,24,34,39,29,33,27,36,29,37,31,41,34,35,25,34,24,29,27,30,19,31,35,25,30,33,30,32,33,34,27,24,24,28,30,29,28,23,23,32,41,37,33,40,36,30,28,36,37,37,34,32,40,43,41,35,42,28,42,38,34,44,32,23,37,29,31,31,40,29,30,25,35,33,25,39,29,31,28
2,0,0,0,0,2,3,0,1,0,0,1,1,0,1,2,4,1,1,2,1,5,3,1,1,0,2,1,1,4,2,0,1,0,0,2,3,0,1,2,1,1,1,2,1,1,2,1,1,0,1,1,0,2,2,3,2,3,1,2,0,2,1,1,3,2,1,2,1,3,0,0,0,2,1,1,1,4,1,2,0,1,0,4,1,1,2,3,0,1,0,3,2,1,0,1,1,0,3,0,1,2,2,1,0,1,1,0,0,2,2,1,0,1,2,4,1,4,4,4,1,2,0,0,0,3,3,0,3,2,1,3,1,2,3,5,3,4,2,2,11,25,28,44,41,54,47,42,58,50,52,41,39,44,48,39,42,48,47,35,46,35,48,45,40,45,41,35,36,19,29,29,36,32,39,30,34,28,35,33,33,32,35,30,45,32,30,34,33,33,28,29,35,30,24,28,35,28,35,32,38,28,26,28,33,39,37,36,32,27,29,32,30,31,29,32,37,31,35,35,35,30,39,28,38,33,38,39,39,37,39,34,34,31,34,36,34,32,41,31,35,36,35,34,45,31,35,32,29,33,34,28,26,36,37,25
0,1,1,0,4,3,3,1,0,0,2,4,2,0,1,1,2,1,0,0,2,1,2,0,2,3,2,3,3,1,2,1,0,1,0,2,2,3,2,1,0,1,0,1,2,0,3,0,2,1,2,1,2,0,0,2,1,0,1,0,1,1,0,1,0,0,0,1,1,1,3,0,1,1,4,4,0,3,1,0,1,1,1,1,1,3,0,2,0,2,2,0,2,1,0,2,1,1,3,2,1,1,2,0,0,2,1,1,1,2,0,2,4,2,6,2,1,4,1,1,0,0,1,3,1,1,1,2,2,1,1,0,2,3,0,0,2,1,9,4,13,22,35,35,42,41,61,38,49,46,54,57,33,42,49,42,55,47,44,54,45,47,43,39,45,31,32,46,38,33,37,27,36,37,28,33,44,35,28,23,31,48,28,32,41,28,35,28,41,32,26,30,32,31,33,26,21,28,27,37,19,33,37,41,29,32,27,37,34,38,37,37,30,32,39,29,36,34,29,37,39,34,27,39,29,34,39,38,38,48,49,42,40,35,43,33,26,33,29,33,33,31,34,30,28,32,39,41,35,44,38,43,28,23,28,27
0,2,0,2,1,2,3,2,1,0,0,3,1,0,1,2,0,0,2,3,3,2,1,1,2,1,1,1,2,1,0,2,0,2,2,3,6,2,1,2,1,1,1,0,1,1,0,1,0,1,3,0,1,1,1,0,0,1,1,2,3,3,2,2,0,3,2,0,0,1,1,1,1,1,0,2,1,2,0,1,3,1,0,1,2,4,0,0,1,0,2,3,2,1,1,3,1,1,2,0,2,0,2,2,1,0,1,1,2,1,0,0,0,3,1,5,1,5,1,3,2,2,0,1,1,1,1,1,1,3,1,0,2,0,4,6,1,1,1,3,14,17,39,50,40,45,49,51,44,47,49,49,54,53,45,46,47,34,46,46,42,42,42,45,48,47,44,41,33,27,33,33,39,31,39,35,32,32,36,41,36,36,40,42,32,42,34,34,35,25,25,38,28,38,31,31,33,16,23,18,37,28,24,33,36,32,40,36,33,36,31,35,33,24,31,22,33,29,32,33,31,37,26,31,45,37,42,38,36,25,43,38,37,28,36,34,30,27,24,37,26,42,36,40,35,31,30,33,29,36,34,31,31,35,47,25
2,1,1,1,0,1,0,1,1,0,4,1,2,1,1,0,3,0,0,2,2,0,2,2,0,1,2,0,0,2,2,1,1,0,6,2,3,2,0,0,0,0,1,0,1,2,1,0,2,1,2,1,1,0,3,0,2,1,1,1,1,2,0,1,1,3,4,1,1,2,1,1,0,1,0,0,1,1,1,4,0,2,1,1,3,1,4,0,1,3,2,2,2,0,0,0,1,1,2,1,4,3,4,1,2,3,0,1,3,2,3,4,4,2,2,2,1,3,3,2,3,1,3,1,1,0,1,2,0,2,2,1,3,1,1,0,3,3,1,7,9,29,43,41,39,40,53,47,48,49,47,46,42,49,28,47,37,30,47,43,36,37,36,42,37,43,38,36,37,30,32,34,40,38,33,34,31,36,32,37,28,33,35,29,34,27,32,26,35,35,31,35,42,29,32,33,31,19,19,25,27,29,34,30,28,31,27,27,31,27,31,29,23,36,33,35,32,30,29,27,32,38,36,36,44,39,34,27,34,30,30,37,28,30,31,56,38,32,26,28,34,32,35,34,33,31,31,35,35,28,37,41,26,40,24,32
0,2,1,0,1,1,0,2,1,2,0,2,0,1,1,1,0,3,0,1,4,1,1,3,3,1,1,2,2,0,3,0,1,2,0,3,2,2,2,2,2,2,1,0,5,2,3,1,0,0,2,1,1,2,1,0,1,1,1,1,0,1,0,1,3,0,0,1,2,1,3,2,0,2,4,0,3,4,1,2,4,0,0,3,2,0,1,0,2,1,2,4,2,1,0,2,3,2,3,2,3,1,0,0,2,0,2,1,1,4,6,1,2,3,4,3,6,3,0,0,0,2,1,1,0,1,1,0,1,2,1,0,3,2,3,1,4,1,1,11,21,42,45,46,45,45,44,50,48,49,56,47,55,56,38,53,39,51,41,37,49,45,39,37,36,33,35,35,46,24,32,33,33,39,45,39,34,31,33,22,43,34,35,34,23,31,32,36,27,29,27,32,30,41,26,24,21,24,33,22,28,20,18,27,30,24,33,30,33,27,34,27,31,37,34,24,36,31,36,33,46,32,35,25,33,23,46,40,40,32,34,20,33,40,45,30,30,29,31,39,30,33,31,29,25,45,34,28,35,27,36,43,28,37,32,33
1,1,0,2,0,0,0,0,2,3,1,0,0,1,2,0,1,0,1,2,0,1,2,1,2,1,1,1,2,0,0,0,1,3,1,1,1,1,1,0,0,0,0,1,2,0,0,2,1,0,0,1,1,2,1,2,0,2,1,2,2,0,3,0,0,0,2,0,1,0,1,1,4,2,1,1,0,2,2,9,2,2,1,0,0,4,1,3,1,0,1,2,0,1,1,1,1,2,0,1,3,3,2,4,2,1,2,2,1,2,1,6,5,1,1,2,4,1,4,1,0,2,1,2,2,2,2,2,0,2,2,2,6,1,4,0,1,2,0,3,15,34,33,44,32,43,48,52,46,47,41,41,37,51,40,41,35,45,41,40,40,46,37,44,46,38,33,41,46,31,32,29,40,36,29,21,26,28,30,29,29,37,21,32,33,34,29,29,29,33,38,26,35,36,31,29,25,24,18,23,21,29,30,33,32,29,28,27,27,24,24,31,25,30,39,37,28,30,36,40,29,24,27,27,36,41,34,41,39,36,19,24,31,28,35,32,24,25,31,40,28,31,44,40,24,31,40,26,45,34,28,32,34,32,24,23
0,2,0,1,0,0,0,2,0,0,1,3,1,0,3,1,2,0,2,2,3,4,6,2,0,0,2,1,4,4,2,2,3,1,1,2,4,1,2,1,1,0,2,0,1,0,4,2,2,2,2,1,0,1,0,1,1,2,3,0,3,0,2,0,1,0,1,2,1,3,1,1,0,0,1,5,2,2,1,1,1,1,2,4,3,1,1,2,1,0,0,3,1,1,1,1,0,0,0,0,0,0,2,4,2,1,0,2,2,3,2,7,3,3,1,2,3,0,0,3,1,0,3,1,2,1,0,2,5,3,3,2,2,2,1,3,0,4,3,11,17,35,49,42,42,37,48,56,47,60,45,41,43,37,53,47,39,44,38,43,38,37,45,30,54,45,51,41,31,36,42,40,28,30,27,29,36,29,34,35,34,31,34,24,33,29,23,32,34,38,34,34,24,26,28,23,27,26,22,27,25,33,22,32,28,25,29,26,26,28,32,31,37,25,30,35,35,35,33,32,28,35,37,30,20,40,30,42,34,35,29,30,22,33,22,34,29,22,27,37,30,26,36,37,36,29,35,24,35,48,35,31,22,35,29,24
2,0,0,0,2,0,1,0,0,0,1,1,2,1,3,2,2,1,2,3,2,5,5,0,1,1,1,0,1,2,3,1,4,0,1,0,2,0,2,1,1,1,1,0,3,2,1,1,1,1,2,0,0,0,2,2,3,2,1,2,2,1,2,1,2,0,1,1,3,1,3,2,2,1,3,1,2,1,3,2,4,3,3,1,1,1,2,1,2,1,3,3,0,2,0,0,1,5,3,1,2,2,1,0,2,1,1,3,0,6,6,7,7,4,4,1,5,1,2,0,3,1,0,1,2,5,1,2,2,1,1,4,4,1,2,2,1,2,1,10,19,29,44,44,33,36,41,44,46,45,40,47,37,45,44,37,45,46,34,36,41,38,33,36,42,44,44,34,43,29,40,35,40,46,31,39,34,33,34,26,24,20,18,29,32,42,38,23,31,39,23,34,30,39,30,29,26,38,34,19,25,22,22,24,37,29,28,24,30,34,33,28,25,34,23,38,30,32,32,28,37,31,41,26,30,30,32,37,35,33,32,35,42,27,32,32,34,17,25,35,19,34,36,27,32,38,39,36,31,36,32,27,30,29,30,23
1,0,3,2,3,2,0,0,0,0,0,0,0,0,2,1,1,1,1,5,2,0,1,2,2,1,0,2,3,1,1,3,0,0,0,0,0,0,2,1,1,0,1,2,1,1,2,3,1,4,1,1,3,1,1,0,2,1,1,3,0,0,0,0,1,1,2,0,2,3,0,1,3,1,2,3,1,0,1,3,3,2,1,0,0,0,2,1,1,0,2,1,1,1,2,3,0,1,1,3,3,1,1,2,4,1,1,3,3,2,4,5,1,3,1,1,2,1,1,0,2,2,1,0,0,1,0,3,0,2,3,0,2,5,1,4,1,3,3,11,20,35,31,45,40,40,41,43,51,38,35,36,47,34,44,59,43,50,50,36,46,40,44,45,40,41,35,44,44,43,36,41,43,34,31,36,30,43,31,32,20,17,19,29,34,25,36,32,29,31,38,32,40,37,31,30,28,30,34,29,22,26,28,20,21,28,24,33,28,35,27,42,36,23,35,19,32,26,29,36,44,24,30,33,33,41,26,26,35,38,29,23,33,35,33,30,25,24,27,24,21,35,31,28,31,26,30,32,36,39,44,39,37,38,33,41
2,1,3,4,3,1,0,0,1,2,0,1,0,1,2,0,1,2,1,5,3,3,4,1,1,2,2,0,0,2,2,2,0,2,1,1,1,1,2,0,0,1,2,2,1,3,0,0,0,0,2,1,0,4,3,2,1,1,3,1,1,1,2,0,0,1,0,0,2,0,2,1,0,0,1,1,0,1,1,0,1,2,2,3,0,1,2,1,3,4,2,0,0,1,1,0,1,1,3,2,0,3,4,1,1,1,1,1,2,2,3,1,0,4,2,0,2,0,0,0,2,1,3,1,1,0,1,0,1,3,3,2,2,4,2,3,3,1,3,10,21,36,48,50,43,48,35,43,49,42,46,44,39,43,50,41,40,37,40,40,46,39,40,42,44,38,40,37,30,42,47,47,32,39,31,43,40,33,37,25,16,18,20,29,32,22,23,41,26,31,41,38,32,19,27,32,34,32,25,31,29,32,37,32,30,32,24,28,35,38,36,32,35,36,35,23,33,31,36,28,34,29,30,42,27,28,24,41,33,27,28,37,26,30,25,28,25,20,30,25,24,35,25,35,33,34,29,28,37,29,25,40,34,27,28,39
1,2,1,1,0,3,0,2,2,0,0,1,3,1,2,0,1,1,4,3,1,1,4,3,0,2,2,2,3,1,1,0,1,3,2,0,0,0,2,2,0,1,1,0,0,0,3,0,2,2,1,0,1,3,2,2,1,1,2,0,3,0,1,1,2,1,0,3,2,2,1,3,1,1,0,1,0,0,3,1,2,0,2,1,3,1,1,0,0,1,4,2,2,0,1,1,1,2,2,2,3,0,2,0,3,1,1,0,1,4,2,3,2,4,2,0,2,1,2,1,1,0,2,0,0,1,0,0,5,2,0,3,2,2,3,1,0,2,5,14,29,40,49,45,29,36,44,54,40,39,42,45,38,42,46,33,44,38,44,37,37,38,37,41,43,46,41,42,33,31,47,39,37,38,33,36,28,37,30,28,20,10,24,25,27,34,32,34,32,37,40,23,47,42,32,35,31,38,28,34,31,22,25,33,35,24,27,37,37,29,35,28,28,36,28,34,31,34,38,31,39,37,36,24,25,34,32,41,26,23,30,23,34,25,26,23,33,29,19,27,27,28,22,34,40,29,24,36,41,32,42,31,31,28,33,42
0,1,2,3,2,1,0,3,2,1,0,1,0,3,1,1,3,0,0,2,3,4,0,1,1,0,0,2,3,0,1,1,0,2,1,2,1,1,1,0,0,2,0,1,0,1,0,2,0,3,1,1,0,1,0,2,0,1,1,0,1,0,1,1,1,1,2,0,0,1,2,1,4,1,0,0,1,1,2,3,0,0,2,1,0,3,1,2,1,0,3,1,1,2,1,1,1,2,4,3,2,1,1,1,0,3,2,4,1,0,1,4,0,3,1,3,3,1,3,2,1,4,0,1,2,3,0,1,2,0,2,3,0,0,2,0,0,0,6,12,25,41,37,39,36,35,39,42,49,46,55,41,45,42,31,47,35,35,33,40,43,46,51,41,35,33,24,47,39,31,39,35,41,30,35,35,38,26,33,22,22,22,27,26,31,30,23,30,25,35,31,30,34,30,30,39,26,34,26,33,22,25,32,37,26,27,19,30,23,30,38,29,29,31,41,29,35,29,31,25,28,29,28,31,27,28,27,22,33,27,28,30,21,23,23,25,28,24,23,30,30,32,29,32,26,37,38,37,41,23,26,29,32,28,25,30
2,1,1,2,2,3,0,0,1,0,1,1,1,1,0,0,0,2,4,3,2,0,1,0,0,1,1,2,0,1,2,2,1,2,1,1,4,1,1,1,1,1,0,0,1,3,1,1,1,1,1,4,2,4,1,2,2,0,1,1,0,1,3,2,1,2,2,1,0,4,1,2,4,1,0,0,0,1,2,0,2,2,1,1,1,0,2,0,2,1,3,1,0,0,2,3,5,2,5,3,2,1,2,4,1,0,0,1,5,2,3,1,3,3,1,1,2,0,6,0,0,2,2,0,3,2,2,1,4,1,1,1,8,0,3,2,2,3,6,18,27,41,47,44,27,29,33,43,47,37,44,44,50,42,41,46,35,42,45,37,40,51,33,47,42,35,35,33,36,40,35,27,34,37,42,30,25,35,25,36,22,33,33,31,29,33,30,33,37,32,31,46,33,39,37,35,39,31,32,34,40,32,39,25,30,41,34,36,41,25,42,31,30,33,34,30,28,29,24,34,36,27,36,34,33,37,35,29,29,27,32,31,23,29,25,23,31,25,33,32,25,38,34,30,30,37,30,39,36,35,33,41,47,31,35,31
