72,71,69,78,65,85,72,73,80,79,73,74,73,71,59,75,72,78,78,73,64,71,87,80,76,72,75,78,89,74,67,70,61,74,82,64,77,75,72,74,68,81,82,74,88,80,78,70,82,71,81,73,75,78,81,73,71,73,71,63,81,81,72,80,82,70,67,84,77,69,69,62,67,71,78,71,60,69,77,70,65,66,74,75,76,87,80,74,80,69,85,80,77,73,75,76,80,78,71,77,82,76,64,68,87,75,77,82,69,74,88,73,69,80,59,77,78,73,83,82,81,81,77,87,76,75,80,75,73,63,86,90,72,76,76,81,67,77,70,72,60,67,68,62,86,66,88,71,86,76,88,70,72,69,79,62,51,51,48,34,31,18,16,5,2,4,3,4,5,10,6,7,6,15,14,10,7,8,10,5,18,13,18,22,30,12,10,16,16,13,11,13,13,6,14,14,19,17,12,13,11,16,7,12,23,22,23,15,15,20,19,20,26,17,15,17,12,5,8,4,8,9,10,12,10,22,33,37,38,29,22,21,22,12,12,15,15,10,4,5,6,9,4,5,3,6,7,13,7,11,6,14,7,13,12,12
74,75,76,78,80,84,77,61,74,76,80,73,65,69,83,59,80,62,66,68,85,80,71,74,67,72,78,66,89,79,76,69,78,77,70,77,75,75,90,74,75,77,74,69,68,76,68,66,73,80,65,69,80,73,69,82,89,68,72,64,66,73,72,66,72,81,75,69,85,78,75,80,82,79,70,71,79,73,74,74,79,77,76,73,81,78,60,73,64,75,74,68,75,68,77,79,74,72,70,73,72,76,88,78,63,74,77,76,94,61,66,67,89,63,62,74,73,65,80,75,78,77,81,80,65,70,77,74,69,74,69,75,86,75,75,71,79,77,81,65,72,69,83,79,70,82,79,78,79,70,68,74,68,78,81,65,59,48,35,17,38,24,35,15,6,8,5,8,4,4,11,10,22,12,7,6,9,10,11,13,9,18,18,19,24,27,12,22,16,15,15,11,13,15,9,9,10,5,11,13,7,8,10,9,10,19,14,10,10,13,12,24,22,12,8,11,8,3,8,3,3,2,7,15,9,12,13,17,22,22,20,16,14,12,11,5,14,12,9,8,10,6,6,8,8,10,9,6,7,11,11,8,10,8,13,11
88,73,67,82,77,77,76,78,72,64,74,78,68,78,74,75,82,64,70,70,77,79,70,82,84,93,68,77,66,71,68,83,69,80,69,72,76,82,86,89,77,71,64,84,85,85,84,63,72,72,72,80,68,72,66,77,82,75,66,70,72,75,79,55,84,78,83,78,76,78,63,66,84,75,83,65,77,74,75,63,76,75,65,77,71,82,69,77,74,60,69,69,70,71,66,69,76,70,79,84,72,69,75,76,78,62,72,81,79,78,79,78,86,69,74,74,64,76,84,85,69,75,77,86,66,77,77,80,76,76,79,79,78,77,81,71,77,67,80,89,81,73,74,77,70,81,67,74,74,79,77,64,85,77,73,73,61,48,31,19,37,35,44,35,16,11,6,5,5,5,5,10,14,9,15,18,16,12,9,5,16,26,25,29,26,43,20,23,16,17,7,18,10,12,10,11,12,17,13,11,8,8,11,12,18,14,13,13,14,11,11,6,7,13,11,8,7,9,5,1,6,5,11,10,11,14,12,7,16,12,13,16,14,10,10,7,9,13,10,9,3,9,12,5,14,6,3,4,10,6,14,8,7,15,10,9
79,73,75,72,70,83,85,69,68,76,67,73,71,82,68,86,78,73,74,73,66,77,79,70,70,83,69,69,85,75,78,85,69,67,81,78,83,70,83,81,71,67,76,68,78,84,76,70,71,70,66,82,75,74,69,80,70,73,86,83,79,71,68,75,70,68,59,66,73,81,72,69,74,70,80,78,58,74,66,84,69,71,69,67,76,74,70,76,71,68,72,69,79,70,60,72,72,73,77,75,65,69,74,78,79,68,66,65,76,74,78,82,71,70,71,73,73,81,80,76,77,88,73,80,72,73,72,62,69,78,65,83,72,89,63,64,67,80,92,70,75,74,72,67,78,81,76,76,65,70,75,77,75,62,78,80,71,55,39,33,40,45,56,46,31,16,5,8,5,5,14,8,12,18,18,20,22,17,15,16,14,25,29,50,37,40,31,23,14,17,15,14,14,10,9,10,11,17,11,9,6,10,8,15,20,14,13,14,7,7,8,12,8,6,7,7,6,3,10,2,9,8,7,11,9,7,9,9,18,9,16,10,11,11,24,11,23,12,10,8,8,9,7,7,6,2,8,7,8,9,10,10,4,11,9,14
78,59,71,61,76,67,71,76,75,82,76,66,71,71,60,70,65,78,74,78,70,76,71,84,71,71,80,72,63,66,64,74,73,81,70,64,71,70,71,75,66,63,71,81,72,75,87,68,62,74,71,69,73,72,71,78,61,73,85,73,66,72,78,81,69,76,78,71,75,76,66,75,71,86,66,72,74,75,63,74,73,64,80,65,75,80,77,78,80,81,64,76,73,77,77,65,72,75,76,74,70,70,75,78,73,74,76,73,72,94,68,76,76,68,78,67,81,62,76,71,65,74,79,66,74,69,78,86,78,80,71,74,77,80,78,71,75,73,82,74,79,77,67,78,80,82,82,71,75,68,76,80,72,82,74,69,70,51,36,46,45,65,58,54,40,18,9,3,3,8,11,14,18,19,23,27,28,34,20,22,23,16,29,39,45,54,49,31,15,10,5,9,8,10,10,10,8,11,5,7,6,8,11,9,10,14,16,13,9,9,7,6,7,6,9,6,8,8,5,7,13,6,12,15,15,13,14,10,11,10,13,14,19,22,21,26,22,38,24,21,7,8,4,12,4,10,12,12,11,7,8,7,9,8,3,11
71,72,71,77,64,79,94,66,73,78,75,70,84,75,77,75,70,71,64,72,63,94,69,83,76,80,78,70,70,68,70,78,56,65,65,75,82,80,76,75,71,88,77,71,77,81,69,71,74,72,80,75,91,60,70,79,74,79,69,71,72,72,63,76,75,72,73,69,71,79,73,72,76,67,66,75,65,79,80,71,77,74,69,69,72,65,73,77,82,70,79,78,64,73,69,69,68,79,72,77,70,82,72,64,82,89,75,85,85,79,64,65,72,76,78,72,81,71,66,72,68,75,67,73,71,75,73,79,74,73,71,77,78,83,68,73,79,83,62,79,65,64,90,85,67,75,70,82,76,87,78,69,79,74,64,76,76,63,62,58,51,65,71,64,59,27,8,5,5,4,14,18,20,23,21,25,29,37,12,13,19,30,30,51,52,44,37,30,14,8,10,6,5,6,9,13,9,11,13,11,17,17,18,11,10,16,14,15,11,12,8,8,14,7,10,10,8,7,7,5,6,7,6,12,12,18,10,8,8,8,12,15,21,29,35,33,43,37,35,29,19,14,13,7,7,2,5,7,9,8,10,6,7,8,10,7
73,83,90,70,67,68,67,77,80,69,67,73,62,71,70,75,71,69,79,73,81,69,75,74,77,77,74,80,65,64,64,74,76,84,77,77,69,70,73,65,76,70,77,69,60,82,74,80,80,63,78,81,75,72,71,66,72,82,80,75,83,77,74,75,87,79,70,69,81,75,63,78,62,75,78,73,71,70,73,67,64,74,69,73,71,75,69,65,74,64,57,76,70,77,69,67,74,72,75,74,71,78,69,76,79,75,75,77,81,73,72,69,76,69,68,69,77,74,82,70,82,83,63,67,71,74,82,74,77,79,88,74,88,67,75,78,76,80,79,72,72,67,68,82,76,67,72,72,70,88,74,78,60,87,79,76,68,69,66,69,64,70,72,67,58,36,16,6,6,1,11,20,16,28,27,28,45,38,23,20,17,16,37,51,46,53,35,29,13,15,10,7,9,9,8,10,10,7,12,6,15,10,12,11,7,16,12,5,20,9,11,6,9,6,8,14,9,13,9,10,11,12,10,18,13,14,6,9,9,11,15,12,26,39,43,48,49,45,46,51,29,20,11,8,2,7,7,6,6,13,10,17,6,11,8,5
74,61,86,82,71,79,67,71,68,89,78,71,68,73,76,70,80,72,76,84,71,80,74,77,67,78,82,70,78,79,65,73,66,77,64,73,75,77,66,68,88,78,70,80,78,76,74,81,80,69,56,72,70,77,72,72,77,72,74,69,72,71,77,80,67,72,64,67,70,61,73,80,71,71,71,73,72,83,76,71,78,81,75,58,76,68,78,81,67,78,68,58,62,69,53,82,80,71,80,66,73,62,71,77,71,72,86,86,85,76,70,72,84,89,62,85,74,81,81,83,75,70,70,83,77,82,83,75,70,88,87,85,74,84,83,72,82,69,66,79,64,85,69,74,77,73,87,69,72,89,73,67,84,75,70,81,70,80,66,69,65,64,70,81,49,38,18,10,4,7,21,16,25,24,21,32,42,35,28,15,16,22,29,28,37,33,37,18,12,4,10,9,6,6,7,3,18,5,12,7,7,11,11,13,11,13,9,16,13,13,9,15,6,9,9,10,11,7,5,7,10,9,11,5,24,13,13,14,6,7,11,15,25,39,58,57,52,52,65,48,42,21,8,12,9,4,3,7,10,7,6,13,7,8,12,6
69,75,68,70,66,82,68,66,64,66,75,77,61,77,62,71,82,72,76,70,73,85,66,87,78,76,69,86,68,77,81,71,87,78,79,76,74,74,84,71,70,79,64,77,77,77,67,64,76,78,69,77,70,81,73,64,69,81,74,73,76,75,62,81,87,75,71,69,72,66,90,68,72,66,79,68,75,76,74,66,77,69,73,81,76,80,70,71,55,74,84,76,67,75,71,70,79,78,86,70,81,79,77,81,79,72,66,74,79,66,74,75,82,74,72,70,67,78,67,77,77,79,78,74,72,76,71,71,78,80,79,82,70,63,68,79,76,80,80,76,69,67,79,82,75,72,69,68,83,74,79,68,76,76,71,79,76,83,71,72,90,85,74,85,63,39,16,6,3,3,18,24,30,31,21,20,36,27,33,22,15,25,19,34,33,30,20,21,18,10,9,10,2,11,8,5,9,7,6,8,11,14,15,7,10,5,9,12,11,10,12,11,5,12,4,10,7,4,9,7,10,6,9,4,6,14,15,17,5,9,10,22,26,38,44,50,52,64,46,46,42,23,11,6,5,5,3,4,10,10,14,8,13,7,9,11
69,68,81,70,67,76,77,67,64,68,74,66,58,67,73,66,73,74,80,75,84,77,80,80,81,79,78,70,83,66,85,79,81,72,72,67,74,86,74,59,72,66,80,79,82,77,81,79,74,80,72,74,63,81,76,73,74,71,70,65,73,80,77,64,65,71,77,74,77,53,64,71,76,66,71,72,68,60,85,86,68,70,75,67,64,82,75,76,78,59,73,77,79,73,75,69,73,69,79,75,71,77,68,79,67,81,70,76,77,82,79,69,75,80,79,78,70,73,82,73,66,67,70,78,86,75,65,83,69,69,73,76,86,71,72,75,84,74,84,70,83,70,83,81,79,82,69,81,71,71,72,81,82,63,88,86,77,80,88,69,78,74,74,55,57,28,15,6,2,10,23,21,33,30,33,34,40,37,26,24,27,25,21,24,30,20,23,13,14,9,11,6,13,8,7,9,10,6,8,13,8,13,11,13,9,7,16,14,14,10,9,15,14,18,5,9,14,11,8,10,5,11,13,15,12,14,16,9,9,9,15,11,15,30,39,48,50,54,48,48,37,23,14,10,8,5,7,7,10,6,11,8,11,7,4,10
65,67,64,76,73,80,72,68,67,74,74,67,84,76,75,67,75,65,79,68,63,63,85,74,66,81,65,74,72,73,69,68,75,64,74,73,78,84,67,62,71,65,70,74,72,73,80,75,68,74,69,79,81,82,72,72,79,82,86,77,85,83,88,89,67,65,71,72,67,60,62,66,80,71,74,86,68,76,75,66,67,73,67,87,60,78,91,78,69,79,70,75,70,75,70,70,85,73,75,74,71,76,81,81,72,61,68,69,73,76,75,82,92,75,73,81,78,66,100,67,70,81,77,78,65,67,79,74,73,77,78,74,79,75,83,87,82,72,72,81,75,71,69,78,68,77,75,67,77,83,77,86,71,75,82,77,67,65,67,82,77,83,65,60,47,20,8,4,10,9,17,28,26,21,29,44,49,34,32,20,23,28,33,32,23,21,21,11,8,13,6,10,6,6,6,14,7,11,13,11,18,14,10,9,16,8,7,10,10,18,16,12,17,6,12,18,6,12,10,8,11,16,8,4,6,8,10,11,12,6,13,13,12,19,37,33,35,38,36,44,35,22,15,9,8,7,7,3,10,6,10,9,8,3,9,7
69,68,68,72,73,80,67,83,67,82,72,70,70,73,77,72,67,70,70,70,70,78,72,83,74,73,77,71,65,73,92,68,78,71,69,76,75,75,78,69,76,72,79,79,69,88,72,76,72,78,88,74,66,78,61,72,71,81,73,78,72,79,76,69,74,75,70,61,51,63,69,69,67,69,71,72,74,69,68,73,81,80,68,73,70,64,67,78,66,66,77,73,73,64,77,72,79,68,67,58,69,64,75,75,80,84,83,69,87,76,64,82,69,69,81,62,77,77,76,76,87,78,82,68,74,70,82,78,78,80,67,73,70,82,90,79,69,77,78,82,73,84,69,72,84,68,78,66,69,67,75,70,81,81,70,85,83,84,64,84,73,67,46,43,31,13,15,2,5,8,20,27,38,35,39,36,43,41,22,20,21,24,40,35,20,18,28,12,13,8,14,4,9,11,10,8,9,9,8,13,9,10,10,12,12,12,13,14,14,15,11,16,12,15,12,10,11,9,11,13,4,16,14,10,17,8,9,6,7,9,8,8,11,14,17,22,42,30,30,32,21,19,12,6,7,3,7,6,6,12,11,8,10,10,7,7
78,73,79,60,74,66,65,69,61,74,79,76,77,75,70,64,74,79,84,72,67,74,78,81,75,80,60,60,73,73,74,87,82,82,66,65,80,80,72,76,77,70,68,78,79,78,79,87,80,77,78,72,80,75,65,79,67,68,76,75,80,73,78,69,78,63,73,65,67,74,58,73,67,61,56,75,82,65,74,79,70,63,81,81,68,84,73,80,64,72,81,65,80,76,63,83,85,72,75,75,79,67,73,74,74,81,74,64,77,75,71,73,77,71,72,76,82,72,70,80,73,81,83,71,61,81,85,74,69,77,80,79,80,65,74,66,88,88,78,71,63,74,78,81,78,78,71,81,64,79,69,79,67,79,73,76,75,80,81,74,58,57,35,36,23,10,7,3,1,6,18,26,43,40,41,44,43,36,25,20,19,27,42,26,25,18,15,16,14,10,15,12,11,8,4,8,10,7,13,11,9,8,10,10,8,9,16,18,12,13,18,11,12,14,8,14,13,12,8,13,15,9,9,9,14,14,13,9,9,10,11,3,6,6,6,13,9,21,18,22,16,14,10,9,5,6,3,5,8,10,8,9,8,12,6,5
73,73,66,76,78,77,77,72,79,90,67,75,75,67,61,76,67,76,77,83,86,69,71,77,66,76,67,76,74,74,69,73,69,77,73,82,70,78,77,80,71,82,75,68,83,69,76,75,86,86,75,83,74,70,76,71,84,78,80,71,79,78,82,70,70,67,74,76,65,78,69,75,82,80,76,77,76,72,74,67,73,75,70,77,71,67,85,78,64,75,75,72,66,60,74,81,73,74,70,74,76,69,62,69,75,68,63,66,83,77,68,63,70,69,74,83,64,74,73,83,74,73,72,87,77,84,83,77,83,77,76,73,66,83,72,72,78,70,85,72,80,78,78,64,75,72,79,71,71,73,65,92,80,72,76,76,85,67,70,73,54,51,34,25,15,8,2,1,3,6,8,24,29,34,44,49,41,36,17,14,14,25,27,30,33,21,9,18,15,12,14,4,7,6,7,12,11,8,11,6,9,7,9,7,16,13,15,16,13,15,17,11,12,15,10,6,9,13,10,6,10,10,16,12,12,8,9,13,9,12,2,4,5,4,6,3,9,6,8,10,8,12,6,8,2,1,8,4,8,10,10,13,8,8,11,8
70,71,74,73,69,67,70,77,72,77,77,68,73,69,69,74,62,81,82,73,74,76,63,77,82,69,80,77,74,73,67,70,62,73,67,73,71,69,73,77,74,76,69,64,72,82,82,79,75,77,77,79,60,61,72,72,86,71,71,82,74,73,81,76,68,72,74,69,75,64,80,67,62,68,83,70,67,74,65,77,74,85,83,71,66,65,70,66,66,85,74,69,76,69,77,79,73,73,70,77,73,71,75,72,83,63,73,71,80,76,84,85,61,81,79,70,71,68,66,86,82,75,84,71,82,81,74,69,72,79,80,75,77,72,61,82,71,84,65,77,63,76,80,58,82,67,74,64,75,73,71,76,82,75,88,76,81,73,76,65,55,55,34,10,14,4,2,4,6,4,3,19,30,39,40,55,42,34,20,12,21,18,28,32,26,21,14,12,8,10,10,12,12,7,3,13,8,7,6,12,10,10,10,9,17,15,14,13,8,13,19,17,9,16,16,10,13,9,9,7,9,12,8,17,12,15,6,9,9,6,7,5,6,1,9,11,6,10,8,6,7,6,2,7,7,5,8,7,5,9,14,12,13,12,8,10
74,65,66,71,83,75,74,81,79,69,69,60,63,73,69,77,67,74,75,82,71,79,71,81,85,70,92,74,89,88,62,62,72,76,78,79,85,76,76,80,86,70,87,82,84,92,75,83,75,73,55,62,63,79,79,77,65,80,74,71,64,75,65,73,76,76,80,67,82,84,83,66,77,80,71,76,60,81,74,80,75,72,72,62,68,68,78,81,80,75,80,71,66,85,73,75,76,67,86,79,64,72,82,76,76,75,57,72,80,64,68,77,76,70,68,69,77,82,86,74,67,83,89,69,91,78,73,82,66,69,71,67,71,71,68,89,82,73,71,72,76,68,67,58,74,81,83,75,86,76,69,87,85,73,71,79,70,74,72,60,58,22,20,8,8,4,5,5,1,5,6,22,22,25,34,53,42,34,20,18,16,26,26,31,27,15,14,17,9,11,7,6,5,7,12,11,8,8,9,13,13,10,10,17,16,21,13,12,13,14,23,8,16,15,10,18,9,12,11,14,14,14,14,14,12,13,14,5,9,7,11,9,8,5,3,3,7,6,3,5,9,7,5,3,6,4,6,13,7,12,17,14,14,8,12,11
62,64,74,78,76,70,71,68,86,77,73,73,79,84,79,61,69,76,88,66,74,62,74,90,68,78,69,72,78,73,72,70,70,72,66,71,71,75,70,69,76,74,78,76,82,73,71,70,84,74,76,67,81,87,70,76,76,70,83,77,65,78,76,79,67,60,84,67,73,73,78,71,74,86,72,75,78,80,71,80,64,76,73,83,64,75,74,71,72,86,70,65,76,71,81,76,68,72,80,75,73,61,70,81,75,71,57,87,65,78,82,74,83,92,72,78,77,83,81,73,89,77,69,76,85,81,91,69,78,79,69,84,84,76,76,78,78,75,70,74,78,74,79,67,79,70,92,73,74,70,73,76,77,77,79,81,70,78,78,62,50,40,15,11,6,3,3,2,4,3,5,13,12,21,34,21,39,32,17,20,21,24,36,28,15,9,5,16,7,10,14,6,7,5,9,9,14,3,6,12,9,12,16,16,13,20,12,21,16,15,15,16,21,7,17,18,20,11,11,5,10,10,12,14,20,11,10,6,13,10,7,9,5,5,6,7,8,2,6,6,6,2,3,4,7,5,8,10,9,14,14,13,6,5,13,8
76,76,92,73,78,83,61,83,88,67,95,69,79,79,81,67,74,72,71,79,73,64,73,77,89,80,73,96,72,73,72,76,71,68,79,74,81,81,63,70,80,81,87,80,77,77,74,75,83,74,78,72,70,72,78,73,66,84,67,76,77,76,70,69,66,71,69,81,75,76,66,72,78,78,75,72,68,84,72,74,77,79,70,73,81,75,65,69,71,74,75,77,78,70,74,84,68,83,56,73,68,73,70,83,67,74,89,75,80,72,70,75,66,85,83,79,82,74,74,72,73,74,74,74,77,89,75,77,77,64,67,75,75,79,68,64,72,74,63,67,65,76,76,76,78,64,64,72,68,76,74,79,84,89,76,70,82,78,72,71,39,27,18,8,3,1,6,4,1,4,5,7,2,15,24,32,38,16,22,18,24,26,19,34,15,24,5,6,11,11,9,12,10,4,10,14,7,6,21,9,9,16,14,16,14,16,22,11,16,11,12,20,11,17,10,17,11,14,14,8,17,17,13,9,12,10,11,10,13,9,4,3,5,8,3,3,7,4,6,8,4,3,7,6,8,4,4,8,12,10,9,18,11,12,6,9
69,78,73,72,71,66,72,68,62,79,73,63,70,69,66,75,83,85,71,72,77,78,80,81,91,67,69,72,85,74,74,84,79,71,88,64,76,84,87,68,62,73,75,71,81,73,77,88,70,78,77,71,72,67,67,72,68,76,87,76,79,73,71,71,70,70,76,71,86,83,65,71,62,79,76,74,73,82,80,77,64,81,80,75,78,75,81,80,75,68,67,73,76,81,71,77,73,79,84,67,75,72,69,76,73,77,69,72,73,70,65,73,72,71,63,70,70,82,74,68,73,75,71,78,77,65,68,88,69,85,78,82,63,75,81,86,80,72,64,86,67,79,84,76,80,81,79,87,65,82,77,73,79,82,81,70,71,73,79,65,48,27,11,5,5,2,9,5,2,5,5,6,8,13,9,24,21,30,26,19,26,32,19,21,16,14,14,12,5,7,4,6,6,9,11,7,10,12,14,10,15,11,14,13,6,16,18,17,13,17,18,12,23,24,13,12,10,11,14,10,7,16,10,14,11,12,8,9,6,10,5,3,5,6,5,4,7,1,6,5,4,3,4,7,5,9,5,11,8,5,12,14,10,7,7,14
68,77,69,59,66,66,66,73,66,88,67,73,81,74,81,71,67,73,72,78,85,78,77,69,72,73,79,83,76,76,78,80,78,79,69,81,79,74,71,80,63,72,76,74,77,73,84,83,79,73,70,78,88,71,72,73,91,75,62,66,85,67,71,82,77,75,69,82,62,75,74,79,86,75,79,64,60,71,76,74,74,82,63,66,70,70,73,74,80,75,64,73,79,72,71,67,64,78,76,75,70,62,77,66,69,83,86,77,82,75,74,72,73,80,84,78,76,75,75,85,83,80,78,82,74,66,78,70,73,80,76,76,81,84,78,82,78,83,77,74,85,69,65,90,70,83,81,69,70,75,69,79,80,74,68,79,85,74,56,66,61,28,11,1,3,1,3,1,1,3,2,3,3,15,7,18,19,20,20,23,13,15,17,19,12,10,12,12,8,7,7,5,7,13,12,11,11,11,12,13,20,14,18,17,14,10,8,11,8,12,17,11,23,20,16,13,19,9,14,14,11,10,7,8,9,13,12,10,12,7,4,3,4,3,3,4,7,6,10,3,4,3,4,3,3,7,11,9,6,4,10,6,8,7,21,11
72,84,69,76,68,57,75,79,67,67,77,82,81,78,68,79,72,81,71,81,69,71,65,69,63,71,83,84,75,85,92,78,73,69,83,80,77,90,77,77,71,72,65,64,80,74,90,57,76,74,83,72,80,77,78,76,75,83,70,74,73,70,77,70,67,77,71,79,72,68,71,78,67,77,82,78,75,81,71,82,72,74,81,84,65,72,73,71,74,70,76,76,77,71,71,71,67,68,79,77,83,66,70,74,73,71,88,69,83,60,71,78,75,72,78,81,87,76,83,80,67,76,79,75,68,79,75,73,80,70,82,75,81,90,81,84,70,85,72,78,69,70,72,80,81,83,82,80,88,78,64,71,87,64,88,78,86,73,70,71,47,33,11,11,5,6,4,4,3,3,8,1,2,9,6,10,14,27,25,21,17,13,15,14,11,14,10,10,10,7,11,1,9,10,7,4,15,14,10,22,18,18,11,13,13,9,17,16,12,10,11,14,14,19,14,19,8,19,13,13,9,10,8,12,9,14,10,8,9,7,9,6,4,4,6,4,6,4,5,2,1,7,6,5,5,5,6,7,3,7,10,11,11,9,12,10
62,72,74,74,76,81,70,76,67,76,74,72,73,72,73,75,80,79,75,88,72,69,67,75,62,76,70,84,79,73,89,78,86,77,79,79,79,71,76,69,80,81,79,81,77,84,71,67,74,72,67,64,64,73,69,69,74,79,72,83,79,74,73,66,79,72,77,85,66,74,71,78,75,91,72,85,67,63,86,67,73,69,65,81,69,70,71,71,81,70,78,77,89,78,65,69,71,78,70,72,75,79,70,85,73,65,60,74,64,77,68,84,75,65,67,91,84,75,80,81,62,88,79,69,85,68,67,70,64,66,92,77,76,75,86,70,75,82,70,70,64,69,75,75,75,72,77,74,71,83,80,80,69,72,71,64,60,86,51,61,46,34,8,6,6,1,1,2,4,4,5,7,6,12,15,8,12,9,14,11,15,12,8,11,11,9,10,13,15,12,11,6,10,3,9,6,8,13,14,17,14,10,8,9,14,14,14,16,19,13,11,12,18,16,15,13,8,19,12,11,9,11,12,9,15,19,14,15,9,7,11,10,3,5,5,5,4,4,10,3,6,5,2,4,12,5,7,9,7,9,16,16,10,12,7,9
74,74,74,60,69,83,71,67,72,75,81,75,61,64,77,74,78,77,71,71,83,82,81,69,69,57,60,81,77,91,79,62,73,82,77,73,74,84,68,77,76,73,77,63,88,81,72,73,61,87,69,64,81,71,77,73,78,74,64,74,73,79,81,72,73,72,70,88,69,68,65,83,79,73,74,78,60,69,77,76,80,75,75,68,77,86,75,82,79,77,70,84,65,65,74,75,78,72,75,75,70,73,77,67,70,75,83,73,75,60,79,81,77,74,74,74,74,78,73,81,81,68,77,83,80,84,66,67,69,68,76,73,80,80,74,73,77,77,71,86,74,72,66,66,76,75,65,65,72,72,76,79,76,82,80,73,73,70,63,54,42,17,10,4,3,6,4,5,2,5,9,9,7,5,8,11,6,9,17,19,14,13,13,9,17,8,11,13,9,10,10,10,8,4,7,6,8,10,11,13,9,10,16,16,10,14,14,18,12,11,19,10,18,9,15,13,10,9,10,9,8,16,13,11,10,7,15,10,12,6,5,3,4,7,6,8,7,6,4,3,8,2,4,6,3,5,8,8,7,15,6,13,12,6,10,9
75,77,69,69,62,77,75,76,68,69,68,79,82,65,81,78,72,76,85,66,80,79,81,68,72,79,70,75,79,76,76,77,75,83,87,75,62,66,72,76,65,65,74,81,74,78,78,75,70,79,67,74,67,72,79,75,74,66,74,79,77,81,77,78,89,69,79,84,76,73,73,66,84,71,76,76,70,76,84,72,70,66,88,74,79,76,69,78,86,71,81,71,74,84,65,85,70,74,76,77,68,67,77,67,81,86,73,75,79,76,68,63,79,82,88,75,68,83,89,71,79,77,74,79,77,68,72,85,67,60,73,86,75,72,79,94,74,69,74,74,73,68,76,72,74,72,75,77,84,62,64,76,75,89,82,73,59,58,54,46,27,18,8,3,4,6,0,4,2,5,5,5,9,6,9,13,11,7,7,9,15,15,11,11,18,16,18,11,7,9,7,9,6,10,9,8,10,7,12,12,14,10,11,8,10,18,10,11,8,14,10,10,18,15,14,9,12,11,13,9,13,9,20,11,15,9,13,9,8,12,7,7,6,5,6,8,11,2,11,10,8,4,4,5,3,0,3,9,5,10,14,18,14,9,11,13
71,69,75,63,76,71,69,77,78,82,66,71,80,77,79,72,75,64,67,83,61,74,66,71,68,68,78,79,73,84,72,65,66,83,82,76,88,87,80,80,77,82,74,73,71,70,74,77,68,65,76,76,75,77,64,80,64,73,70,71,83,73,86,76,71,63,85,73,76,76,78,77,65,81,65,87,73,72,83,78,83,77,68,78,82,76,63,83,74,82,77,87,72,70,76,80,69,75,65,73,65,73,73,75,72,69,76,73,78,69,76,75,86,69,78,82,84,75,72,73,79,74,68,79,79,76,72,65,69,73,78,74,74,76,83,81,75,62,73,74,75,74,69,71,70,68,73,68,71,81,69,78,83,71,79,67,75,71,55,35,28,11,9,2,3,3,4,4,6,6,9,10,6,8,8,8,7,10,6,13,13,6,13,7,10,10,10,12,9,7,7,9,6,9,10,8,9,7,15,6,8,10,12,12,15,12,13,12,13,19,14,8,15,12,7,11,8,16,16,11,14,17,16,11,17,8,12,15,16,7,11,11,6,4,2,2,3,7,6,6,9,5,6,3,9,3,4,8,7,6,8,8,12,6,8,7
74,89,77,63,63,76,81,68,80,66,62,77,72,68,74,74,75,84,79,66,74,79,71,64,85,80,63,71,75,77,84,74,71,71,84,68,71,61,84,75,82,78,63,72,72,79,72,89,76,85,74,86,65,73,74,75,90,81,67,55,66,74,75,73,79,71,67,83,73,86,81,69,69,68,65,70,77,73,56,72,73,67,72,77,86,77,85,69,71,83,76,72,71,88,72,69,74,67,75,75,68,72,69,74,84,75,62,70,72,72,83,66,68,75,75,69,68,85,83,81,71,81,68,75,76,79,76,75,71,76,66,64,82,81,62,71,79,72,71,71,72,80,78,82,72,82,63,74,79,74,74,81,77,60,77,87,69,73,53,32,33,5,4,2,5,2,6,5,3,6,4,5,10,11,9,6,7,12,8,5,10,8,17,14,11,7,12,14,14,8,6,13,10,6,16,6,9,9,12,9,5,8,13,14,15,11,16,13,6,10,9,11,10,14,14,8,14,4,7,16,11,11,13,18,16,11,13,6,17,4,15,13,7,4,1,2,7,7,3,4,1,4,3,4,2,6,5,5,5,8,9,13,9,10,4,5
72,67,77,76,61,85,74,73,74,65,87,75,76,75,70,71,67,76,81,84,76,85,91,74,75,80,72,67,63,69,67,72,70,85,83,68,73,73,80,72,73,69,73,76,85,73,78,74,80,76,79,69,77,68,76,73,70,71,82,82,76,69,67,80,73,79,63,70,76,75,73,73,76,70,79,71,77,78,68,78,76,74,75,72,73,68,83,73,56,82,78,71,70,78,84,69,87,69,70,78,78,70,70,74,68,85,70,76,79,71,72,73,66,79,64,74,78,63,79,71,76,72,85,81,79,76,78,80,74,75,77,67,67,70,87,86,82,75,87,84,69,73,75,77,72,67,82,87,76,80,70,62,74,73,79,81,74,64,51,36,21,5,6,6,3,3,5,5,5,7,5,9,7,6,8,1,6,3,6,9,6,9,13,11,12,13,14,8,6,11,8,9,8,12,6,12,11,7,4,9,5,6,9,7,17,11,16,15,19,16,15,14,20,11,17,15,13,11,20,13,14,12,10,17,17,13,12,10,7,12,9,11,9,1,5,6,2,6,11,6,6,2,4,3,7,5,3,7,5,9,6,12,10,15,9,7
